GameState,PossibleArrows,WinProb,TieProb
46709922271232,3;5;24;29;56;59;,1,0
46720659689472,3;5;29;30;43;46;,1,0
46723880914944,5;6;24;29;40;46;,1,0
46726028398592,3;6;24;30;40;43;,1,0
46703479828480,1;6;25;29;61;62;,1,0
46704553570304,5;6;24;29;56;62;,1,0
46709922279424,1;5;24;25;56;61;,1,0
46720659697664,5;6;25;29;41;46;,1,0
46726028406784,1;6;24;25;40;46;,1,0
46727102148608,1;5;24;29;40;41;,1,0
46703479836672,1;3;25;30;59;62;,0.5,0.5
46704553578496,3;6;24;30;56;59;,1,0
46706701062144,1;6;24;25;56;62;,0.5,0.5
46720659705856,3;6;25;30;41;43;,0,1
46723880931328,1;6;24;30;40;41;,1,0
46727102156800,1;3;24;25;40;43;,1,0
46704553590784,3;6;29;30;51;53;,1,0
46706701074432,5;6;25;30;49;53;,1,0
46709922299904,3;5;25;29;49;51;,1,0
46713143525376,3;5;29;30;43;46;,1,0
46715291009024,5;6;25;29;41;46;,1,0
46717438492672,3;6;25;30;41;43;,1,0
46703479861248,1;6;29;30;49;53;,1,0
46704553603072,5;6;24;30;48;53;,1,0
46709922312192,1;5;24;29;48;49;,1,0
46712069795840,1;5;29;30;41;46;,1,0
46713143537664,5;6;24;29;40;46;,1,0
46717438504960,1;6;24;30;40;41;,1,0
46703479869440,3;6;25;30;49;51;,1,0
46706701094912,1;6;24;30;48;49;,1,0
46709922320384,1;3;24;25;48;51;,1,0
46712069804032,1;3;25;30;43;46;,0.5,0.5
46713143545856,3;6;24;30;40;43;,1,0
46715291029504,1;6;24;25;40;46;,1,0
46703479873536,1;3;25;29;51;53;,0.5,0.5
46704553615360,3;5;24;29;48;51;,1,0
46706701099008,1;5;24;25;48;53;,0.5,0.5
46712069808128,3;5;25;29;41;43;,0.5,0.5
46715291033600,1;5;24;29;40;41;,1,0
46717438517248,1;3;24;25;40;43;,1,0
46660529946624,1;3;5;6;24;25;29;30;40;41;43;46;48;49;51;53;56;59;61;62;,1,0
46785050548544,7;,1,0
46785033771456,6;,1,0
46784010358784,6;7;37;39;61;62;,1,0
46787147700608,7;,1,0
46787198032320,3;,1,0
46786157842432,3;7;38;39;59;62;,1,0
46789295184192,6;,1,0
46789328738688,3;,1,0
46788305326080,3;6;37;38;59;61;,1,0
46792600293376,6;7;37;38;53;55;,1,0
46794747777024,3;6;38;39;51;55;,1,0
46795821518848,3;7;37;39;51;53;,1,0
46782903081152,7;,0,1
46782852749760,6;,1,0
46781862891520,6;7;35;39;59;62;,1,0
46784966678912,7;,1,0
46785050565056,1;,1,0
46784010375168,1;7;38;39;57;62;,1,0
46789261646016,6;,1,0
46789295200640,1;,1,0
46788305342464,1;6;35;38;57;59;,1,0
46790452826112,6;7;35;38;51;55;,1,0
46792600309760,1;6;38;39;49;55;,1,0
46795821535232,1;7;35;39;49;51;,1,0
46782852753728,7;,1,0
46782886308288,3;,1,0
46781862895616,3;7;37;39;59;61;,1,0
46787114166464,7;,0,1
46787147721152,1;,1,0
46786157862912,1;7;35;39;57;59;,1,0
46789328758976,1;,1,0
46789261650240,3;,1,0
46788305346560,1;3;35;37;57;61;,1,0
46790452830208,3;7;35;37;53;55;,1,0
46792600313856,1;7;37;39;49;53;,1,0
46794747797504,1;3;35;39;49;55;,1,0
46782886312128,6;,0,1
46782903089472,3;,1,0
46781862899712,3;6;35;37;61;62;,1,0
46784966687040,6;,1,0
46785033795968,1;,1,0
46784010383360,1;6;37;38;57;61;,1,0
46787198056640,1;,0,1
46787114170752,3;,1,0
46786157867008,1;3;35;38;57;62;,1,0
46790452834304,3;6;37;38;51;53;,1,0
46794747801600,1;6;35;38;49;51;,1,0
46795821543424,1;3;35;37;49;53;,1,0
46781862916096,6;7;29;31;61;62;,0,1
46786157883392,1;7;30;31;57;62;,0.5,0.5
46788305367040,1;6;29;30;57;61;,1,0
46790452850688,6;7;29;30;53;55;,0.5,0.5
46794747817984,1;6;30;31;49;55;,1,0
46795821559808,1;7;29;31;49;53;,0.5,0.5
46781862924288,3;7;30;31;59;62;,1,0
46784010407936,6;7;25;31;57;62;,1,0
46788305375232,3;6;25;30;57;59;,1,0
46790452858880,3;6;30;31;51;55;,0.5,0.5
46792600342528,6;7;25;30;49;55;,1,0
46795821568000,3;7;25;31;49;51;,1,0
46784010412032,1;7;29;31;57;61;,1,0
46786157895680,3;7;25;31;57;59;,1,0
