GameState,PossibleArrows,WinProb,TieProb
1447520026325900,5;17;,1,0
1447520026320000,3;5;17;21;57;59;,1,0
1447530026325900,1;20;,0,1
1447530026326000,3;17;,1,0
1447530026320000,1;3;17;20;59;60;,0.5,0.5
1447570026325100,5;20;,1,0
1447570026325200,3;21;,1,0
1447570026320000,3;5;20;21;51;52;,0,1
1447590026325200,5;17;,1,0
1447590026325300,1;20;,1,0
1447590026320000,1;5;17;20;52;53;,0,1
1447600026325100,1;21;,1,0
1447600026325300,3;17;,1,0
1447600026320000,1;3;17;21;51;53;,0,1
1447000026320000,1;3;5;17;20;21;51;52;53;57;59;60;,1,0
1447480026335900,5;20;,1,0
1447480026336000,3;21;,1,0
1447480026330000,3;5;20;21;59;60;,0,1
1447510026335600,4;21;,0,1
1447510026336000,5;16;,1,0
1447510026330000,4;5;16;21;56;60;,0.5,0.5
1447530026335600,3;20;,0,1
1447530026335900,4;16;,1,0
1447530026330000,3;4;16;20;56;59;,1,0
1447560026335100,4;21;,1,0
1447560026335300,3;20;,1,0
1447560026330000,3;4;20;21;51;53;,0,1
1447590026334800,5;20;,1,0
1447590026335300,4;16;,1,0
1447590026330000,4;5;16;20;48;53;,0.5,0.5
1447600026334800,3;21;,0,1
1447600026335100,5;16;,1,0
1447600026330000,3;5;16;21;48;51;,0,1
1447000026330000,3;4;5;16;20;21;48;51;53;56;59;60;,1,0
1447480026355700,4;21;,1,0
1447480026356000,5;17;,1,0
1447480026350000,4;5;17;21;57;60;,0,1
1447520026355600,1;21;,1,0
1447520026355700,5;16;,1,0
1447520026350000,1;5;16;21;56;57;,0.5,0.5
1447530026355600,4;17;,1,0
1447530026356000,1;16;,1,0
1447530026350000,1;4;16;17;56;60;,0,1
1447560026355200,1;21;,1,0
1447560026355300,4;17;,1,0
1447560026350000,1;4;17;21;52;53;,0,1
1447570026354800,4;21;,1,0
1447570026355200,5;16;,1,0
1447570026350000,4;5;16;21;48;52;,0,1
1447600026354800,5;17;,1,0
1447600026355300,1;16;,1,0
1447600026350000,1;5;16;17;48;53;,0,1
1447000026350000,1;4;5;16;17;21;48;52;53;56;57;60;,1,0
1447480026375700,3;20;,1,0
1447480026375900,4;17;,1,0
1447480026370000,3;4;17;20;57;59;,0,1
1447510026375600,1;20;,0,1
1447510026375700,4;16;,1,0
1447510026370000,1;4;16;20;56;57;,1,0
1447520026375600,3;17;,1,0
1447520026375900,1;16;,1,0
1447520026370000,1;3;16;17;56;59;,0.5,0.5
1447560026375100,1;20;,1,0
1447560026375200,3;17;,1,0
1447560026370000,1;3;17;20;51;52;,0,1
1447570026374800,3;20;,1,0
1447570026375100,4;16;,1,0
1447570026370000,3;4;16;20;48;51;,0,1
1447590026374800,4;17;,1,0
1447590026375200,1;16;,1,0
1447590026370000,1;4;16;17;48;52;,0,1
1447000026370000,1;3;4;16;17;20;48;51;52;56;57;59;,1,0
1447570026480000,3;4;20;21;35;37;,0.5,0.5
1447590026480000,4;5;17;20;33;37;,0.5,0.5
1447600026480000,3;5;17;21;33;35;,0,1
1447000026480000,3;4;5;17;20;21;33;35;37;57;59;60;,1,0
1447560026510000,1;4;20;21;33;37;,0,1
1447570026510000,4;5;16;20;32;37;,0,1
1447600026510000,1;5;16;21;32;33;,0,1
1447000026510000,1;4;5;16;20;21;32;33;37;56;57;60;,1,0
1447560026520000,1;3;17;21;35;37;,0,1
1447570026520000,3;5;16;21;32;35;,0,1
1447590026520000,1;5;16;17;32;37;,0,1
1447000026520000,1;3;5;16;17;21;32;35;37;56;57;59;,1,0
1447560026530000,3;4;17;20;33;35;,0,1
1447590026530000,1;4;16;20;32;33;,0,1
1447600026530000,1;3;16;17;32;35;,0,1
1447000026530000,1;3;4;16;17;20;32;33;35;56;59;60;,1,0
1447510026560000,1;4;20;21;33;37;,1,0
1447520026560000,1;3;17;21;35;37;,1,0
1447530026560000,3;4;17;20;33;35;,1,0
1447000026560000,1;3;4;17;20;21;33;35;37;51;52;53;,0.666667,0.333333
1447480026570000,3;4;20;21;35;37;,0.5,0.5
1447510026570000,4;5;16;20;32;37;,0.5,0.5
1447520026570000,3;5;16;21;32;35;,1,0
1447000026570000,3;4;5;16;20;21;32;35;37;48;51;52;,1,0
1447480026590000,4;5;17;20;33;37;,0,1
1447520026590000,1;5;16;17;32;37;,0,1
1447530026590000,1;4;16;20;32;33;,0.5,0.5
1447000026590000,1;4;5;16;17;20;32;33;37;48;52;53;,1,0
1447480026600000,3;5;17;21;33;35;,0,1
1447510026600000,1;5;16;21;32;33;,0,1
1447530026600000,1;3;16;17;32;35;,0,1
1447000026600000,1;3;5;16;17;21;32;33;35;48;51;53;,1,0
1447000026000000,1;3;4;5;16;17;20;21;32;33;35;37;48;51;52;53;56;57;59;60;,0.875,0.125
1448590026334400,7;21;,1,0
1448590026334700,5;20;,1,0
1448590026330000,5;7;20;21;44;47;,0,1
1448600026334300,5;23;,1,0
1448600026334700,3;21;,1,0
1448600026330000,3;5;21;23;43;47;,0,1
1448610026334300,7;20;,1,0
1448610026334400,3;23;,1,0
1448610026330000,3;7;20;23;43;44;,0,1
1448000026330000,3;5;7;20;21;23;43;44;47;59;60;61;,1,0
1448570026354400,5;23;,1,0
1448570026354700,4;21;,1,0
1448570026350000,4;5;21;23;44;47;,0,1
1448600026354100,7;21;,1,0
1448600026354700,5;17;,1,0
1448600026350000,5;7;17;21;41;47;,0,1
1448610026354100,4;23;,1,0
1448610026354400,7;17;,1,0
1448610026350000,4;7;17;23;41;44;,0,1
1448000026350000,4;5;7;17;21;23;41;44;47;57;60;61;,1,0
1448570026374300,4;23;,1,0
1448570026374700,3;20;,1,0
1448570026370000,3;4;20;23;43;47;,0,1
1448590026374100,7;20;,1,0
1448590026374700,4;17;,1,0
1448590026370000,4;7;17;20;41;47;,0,1
1448600026374100,3;23;,1,0
1448600026374300,7;17;,1,0
1448600026370000,3;7;17;23;41;43;,0,1
1448000026370000,3;4;7;17;20;23;41;43;47;57;59;60;,1,0
1448570026394300,5;20;,1,0
1448570026394400,3;21;,1,0
1448570026390000,3;5;20;21;43;44;,0,1
1448590026394100,4;21;,1,0
1448590026394400,5;17;,1,0
1448590026390000,4;5;17;21;41;44;,0,1
1448610026394100,3;20;,1,0
1448610026394300,4;17;,1,0
1448610026390000,3;4;17;20;41;43;,0,1
1448000026390000,3;4;5;17;20;21;41;43;44;57;59;61;,1,0
1448590026410000,4;7;20;21;37;39;,0,1
1448600026410000,3;7;21;23;35;37;,0,1
1448610026410000,3;4;20;23;35;39;,0,1
1448000026410000,3;4;7;20;21;23;35;37;39;59;60;61;,1,0
1448570026430000,4;5;20;23;37;39;,0,1
1448600026430000,5;7;17;23;33;37;,0,1
1448610026430000,4;7;17;20;33;39;,0,1
1448000026430000,4;5;7;17;20;23;33;37;39;57;60;61;,1,0
1448570026440000,3;5;21;23;35;39;,0,1
1448590026440000,5;7;17;21;33;39;,0,1
1448610026440000,3;7;17;23;33;35;,0,1
1448000026440000,3;5;7;17;21;23;33;35;39;57;59;61;,1,0
1448570026470000,3;4;20;21;35;37;,0,1
1448590026470000,4;5;17;20;33;37;,0,1
1448600026470000,3;5;17;21;33;35;,0,1
1448000026470000,3;4;5;17;20;21;33;35;37;57;59;60;,1,0
1448000026570000,3;4;5;20;21;23;35;37;39;43;44;47;,1,0
1448000026590000,4;5;7;17;20;21;33;37;39;41;44;47;,1,0
1448000026600000,3;5;7;17;21;23;33;35;37;41;43;47;,1,0
1448000026610000,3;4;7;17;20;23;33;35;39;41;43;44;,1,0
1448000026000000,3;4;5;7;17;20;21;23;33;35;37;39;41;43;44;47;57;59;60;61;,0.208333,0.791667
1451570026324400,7;21;,1,0
1451570026324700,5;20;,1,0
1451570026320000,5;7;20;21;44;47;,0,1
1451600026324100,5;23;,1,0
1451600026324700,1;21;,1,0
1451600026320000,1;5;21;23;41;47;,0,1
1451610026324100,7;20;,1,0
1451610026324400,1;23;,1,0
1451610026320000,1;7;20;23;41;44;,0,1
1451000026320000,1;5;7;20;21;23;41;44;47;57;60;61;,1,0
1451560026334400,5;23;,1,0
1451560026334700,4;21;,1,0
1451560026330000,4;5;21;23;44;47;,0,1
1451600026334000,7;21;,1,0
1451600026334700,5;16;,1,0
1451600026330000,5;7;16;21;40;47;,0,1
1451610026334000,4;23;,1,0
1451610026334400,7;16;,1,0
1451610026330000,4;7;16;23;40;44;,0,1
1451000026330000,4;5;7;16;21;23;40;44;47;56;60;61;,1,0
1451560026374100,4;23;,1,0
1451560026374700,1;20;,1,0
1451560026370000,1;4;20;23;41;47;,0,1
1451570026374000,7;20;,1,0
1451570026374700,4;16;,1,0
1451570026370000,4;7;16;20;40;47;,0,1
1451600026374000,1;23;,1,0
1451600026374100,7;16;,1,0
1451600026370000,1;7;16;23;40;41;,0,1
1451000026370000,1;4;7;16;20;23;40;41;47;56;57;60;,1,0
1451560026394100,5;20;,1,0
1451560026394400,1;21;,1,0
1451560026390000,1;5;20;21;41;44;,0,1
1451570026394000,4;21;,1,0
1451570026394400,5;16;,1,0
1451570026390000,4;5;16;21;40;44;,0,1
1451610026394000,1;20;,1,0
1451610026394100,4;16;,1,0
1451610026390000,1;4;16;20;40;41;,0,1
1451000026390000,1;4;5;16;20;21;40;41;44;56;57;61;,1,0
1451570026400000,4;7;20;21;37;39;,0,1
1451600026400000,1;7;21;23;33;37;,0,1
1451610026400000,1;4;20;23;33;39;,0,1
1451000026400000,1;4;7;20;21;23;33;37;39;57;60;61;,1,0
1451560026410000,4;5;20;23;37;39;,0,1
1451600026410000,5;7;16;23;32;37;,0,1
1451610026410000,4;7;16;20;32;39;,0,1
1451000026410000,4;5;7;16;20;23;32;37;39;56;60;61;,1,0
1451560026440000,1;5;21;23;33;39;,0,1
1451570026440000,5;7;16;21;32;39;,0,1
1451610026440000,1;7;16;23;32;33;,0,1
1451000026440000,1;5;7;16;21;23;32;33;39;56;57;61;,1,0
1451560026470000,1;4;20;21;33;37;,0,1
1451570026470000,4;5;16;20;32;37;,0,1
1451600026470000,1;5;16;21;32;33;,0,1
1451000026470000,1;4;5;16;20;21;32;33;37;56;57;60;,1,0
1451000026560000,1;4;5;20;21;23;33;37;39;41;44;47;,1,0
1451000026570000,4;5;7;16;20;21;32;37;39;40;44;47;,1,0
1451000026600000,1;5;7;16;21;23;32;33;37;40;41;47;,1,0
1451000026610000,1;4;7;16;20;23;32;33;39;40;41;44;,1,0
1451000026000000,1;4;5;7;16;20;21;23;32;33;37;39;40;41;44;47;56;57;60;61;,0.625,0.375
1452570026324300,5;23;,1,0
1452570026324700,3;21;,1,0
1452570026320000,3;5;21;23;43;47;,0,1
1452590026324100,7;21;,1,0
1452590026324700,5;17;,1,0
1452590026320000,5;7;17;21;41;47;,0,1
1452610026324100,3;23;,1,0
1452610026324300,7;17;,1,0
1452610026320000,3;7;17;23;41;43;,0,1
1452000026320000,3;5;7;17;21;23;41;43;47;57;59;61;,1,0
1452560026354100,5;23;,1,0
1452560026354700,1;21;,1,0
1452560026350000,1;5;21;23;41;47;,0,1
1452570026354000,7;21;,1,0
1452570026354700,5;16;,1,0
1452570026350000,5;7;16;21;40;47;,0,1
1452610026354000,1;23;,1,0
1452610026354100,7;16;,1,0
1452610026350000,1;7;16;23;40;41;,0,1
1452000026350000,1;5;7;16;21;23;40;41;47;56;57;61;,1,0
1452560026374300,1;23;,1,0
1452560026374700,3;17;,1,0
1452560026370000,1;3;17;23;43;47;,0,1
1452570026374000,3;23;,1,0
1452570026374300,7;16;,1,0
1452570026370000,3;7;16;23;40;43;,0,1
1452590026374000,7;17;,1,0
1452590026374700,1;16;,1,0
1452590026370000,1;7;16;17;40;47;,0,1
1452000026370000,1;3;7;16;17;23;40;43;47;56;57;59;,1,0
1452560026394100,3;21;,1,0
1452560026394300,5;17;,1,0
1452560026390000,3;5;17;21;41;43;,0,1
1452590026394000,1;21;,1,0
1452590026394100,5;16;,1,0
1452590026390000,1;5;16;21;40;41;,0,1
1452610026394000,3;17;,1,0
1452610026394300,1;16;,1,0
1452610026390000,1;3;16;17;40;43;,0,1
1452000026390000,1;3;5;16;17;21;40;41;43;56;59;61;,1,0
1452570026400000,3;7;21;23;35;37;,0,1
1452590026400000,1;7;17;21;37;39;,0,1
1452610026400000,1;3;17;23;35;39;,0,1
1452000026400000,1;3;7;17;21;23;35;37;39;57;59;61;,1,0
1452560026410000,3;5;21;23;35;39;,0,1
1452590026410000,5;7;16;21;32;39;,0,1
1452610026410000,3;7;16;23;32;35;,0,1
1452000026410000,3;5;7;16;21;23;32;35;39;56;59;61;,1,0
1452560026430000,1;5;17;23;37;39;,0,1
1452570026430000,5;7;16;23;32;37;,0,1
1452610026430000,1;7;16;17;32;39;,0,1
1452000026430000,1;5;7;16;17;23;32;37;39;56;57;61;,1,0
1452560026470000,1;3;17;21;35;37;,0,1
