GameState,PossibleArrows,WinProb,TieProb
36597183217216,29;,1,0
36597233548928,25;,1,0
36596344352768,25;29;50;53;57;58;,1,0
36599481695360,25;,1,0
36599448140992,26;,1,0
36599347478080,26;,1,0
36599330700992,25;,1,0
36598491836416,25;26;50;51;57;59;,1,0
36612450480128,25;29;35;37;57;59;,1,0
36613524221952,26;29;33;37;57;58;,1,0
36615671705600,25;26;33;35;58;59;,1,0
36619966672896,26;29;35;37;50;51;,1,0
36621040414720,25;29;33;35;51;53;,1,0
36622114156544,25;26;33;37;50;53;,1,0
36586227707584,47;,1,0
36586395479744,37;,1,0
36586261262144,43;,1,0
36586328371008,39;,1,0
36585606946816,37;39;43;47;59;61;,1,0
36590489120320,47;,1,0
36590690446912,35;,1,0
36590556229312,41;,1,0
36590589783744,39;,1,0
36589901914112,35;39;41;47;57;59;,1,0
36592670158400,43;,1,0
36592770821696,37;,1,0
36592636604224,41;,1,0
36592737267520,35;,0,1
36592049397760,35;37;41;43;57;61;,1,0
36597132897856,29;,1,0
36597032234816,31;,1,0
36596344365056,29;31;41;47;57;61;,1,0
36599213272640,31;,1,0
36599280381632,25;,1,0
36598491848704,25;31;43;47;57;59;,1,0
36601327201984,29;,1,0
36601360756544,25;,1,0
36600639332352,25;29;41;43;59;61;,1,0
36602786816000,29;31;35;39;59;61;,1,0
36604934299648,25;31;37;39;57;61;,1,0
36609229266944,25;29;35;37;57;59;,1,0
36619966685184,29;31;35;37;43;47;,1,0
36622114168832,25;29;37;39;41;47;,1,0
36624261652480,25;31;35;39;41;43;,1,0
36587301453376,47;,1,0
36587469225536,37;,1,0
36587335008064,41;,1,0
36587368562496,39;,1,0
36586680692736,37;39;41;47;57;61;,1,0
36590556233280,42;,1,0
36590606564928,39;,1,0
36590455570048,47;,1,0
36590690451072,33;,1,0
36589901918208,33;39;42;47;57;58;,1,0
36592670162560,41;,1,0
36592737271424,37;,1,0
36592603053888,42;,0,1
36592754048832,33;,0,1
36592049401856,33;37;41;42;58;61;,1,0
36594985418368,29;,1,0
36594901532480,31;,1,0
36594196885504,29;31;42;47;58;61;,1,0
36599280385600,26;,1,0
36599179722368,31;,1,0
36598491852800,26;31;41;47;57;58;,1,0
36601343983168,29;,1,0
36601327206208,26;,0,1
36600639336448,26;29;41;42;57;61;,1,0
36602786820096,26;31;37;39;58;61;,1,0
36603860561920,29;31;33;39;57;61;,1,0
36609229271040,26;29;33;37;57;58;,1,0
36619966689280,26;29;37;39;42;47;,1,0
36621040431104,29;31;33;37;41;47;,1,0
36624261656576,26;31;33;39;41;42;,1,0
36586194165376,47;,1,0
36586395491968,35;,1,0
36586261274304,42;,1,0
36586311605952,39;,1,0
36585606959104,35;39;42;47;58;59;,1,0
36587335016000,43;,1,0
36587402124864,39;,1,0
36587234352832,47;,1,0
36587469233856,33;,1,0
36586680700928,33;39;43;47;57;59;,1,0
36592636616256,42;,1,0
36592754056768,35;,0,1
36592603061888,43;,0,1
36592770834048,33;,1,0
36592049410048,33;35;42;43;57;58;,0.5,0.5
36594918317696,31;,1,0
36594985426624,26;,0,1
36594196893696,26;31;43;47;58;59;,0.5,0.5
36597049024064,31;,1,0
36597132910208,25;,1,0
36596344377344,25;31;42;47;57;58;,1,0
36601360768576,26;,1,0
36601343991488,25;,0,1
36600639344640,25;26;42;43;57;59;,1,0
36603860570112,25;31;35;39;57;59;,0.5,0.5
36604934311936,26;31;33;39;57;58;,1,0
36609229279232,25;26;33;35;58;59;,1,0
36619966697472,26;31;35;39;42;43;,0,1
36621040439296,25;31;33;35;43;47;,0,1
36622114181120,25;26;33;39;42;47;,0,1
36586227728000,43;,1,0
36586328391296,37;,1,0
36586194173760,42;,1,0
36586311614272,35;,0,1
36585606967296,35;37;42;43;58;61;,1,0
36587301469888,41;,1,0
36587368578752,37;,1,0
36587234361152,43;,0,1
36587402133312,33;,1,0
36586680709120,33;37;41;43;59;61;,1,0
36590489140864,41;,1,0
36590589804160,35;,1,0
36590455586496,42;,1,0
36590606581440,33;,1,0
36589901934592,33;35;41;42;58;59;,1,0
36594901548736,29;,1,0
36594918326080,26;,0,1
36594196901888,26;29;42;43;59;61;,1,0
36597032255104,29;,1,0
36597049032512,25;,0,1
36596344385536,25;29;41;42;58;61;,1,0
36599213293184,25;,1,0
36599179738816,26;,1,0
36598491869184,25;26;41;43;58;59;,1,0
36602786836480,26;29;35;37;58;59;,1,0
36603860578304,25;29;33;35;59;61;,1,0
36604934320128,25;26;33;37;58;61;,1,0
36621040447488,25;29;35;37;41;43;,1,0
36622114189312,26;29;33;37;41;42;,1,0
36624261672960,25;26;33;35;42;43;,0.5,0.5
36586680717312,37;39;43;47;51;53;,1,0
36589901942784,35;39;42;47;50;51;,1,0
36592049426432,35;37;42;43;50;53;,1,0
36596344393728,29;31;42;47;50;53;,1,0
36598491877376,26;31;43;47;50;51;,1,0
36600639361024,26;29;42;43;51;53;,1,0
36603860586496,29;31;35;39;51;53;,1,0
36604934328320,26;31;37;39;50;53;,1,0
36609229295616,26;29;35;37;50;51;,1,0
36612450521088,29;31;35;37;43;47;,1,0
36613524262912,26;29;37;39;42;47;,1,0
36615671746560,26;31;35;39;42;43;,1,0
36585606979584,35;37;43;47;53;55;,1,0
36589901946880,33;35;41;47;51;55;,1,0
36592049430528,33;37;41;43;51;53;,1,0
36594196914176,29;31;43;47;51;53;,1,0
36596344397824,25;29;41;47;53;55;,1,0
36598491881472,25;31;41;43;51;55;,1,0
36602786848768,29;31;35;37;51;55;,1,0
36604934332416,25;31;33;37;53;55;,1,0
36609229299712,25;29;33;35;51;53;,1,0
36613524267008,29;31;33;37;41;47;,1,0
36615671750656,25;31;33;35;43;47;,1,0
36617819234304,25;29;35;37;41;43;,1,0
36585606983680,37;39;42;47;50;53;,1,0
