GameState,PossibleArrows,WinProb,TieProb
2130500035600000,1;7;8;15;40;41;,0.5,0.5
2130000035600000,1;2;7;8;10;15;40;41;47;48;49;50;,1,0
2130000035000000,1;2;4;7;8;10;12;15;40;41;44;47;48;49;50;55;56;57;58;60;,0.958333,0.0416667
2131490035405800,6;12;,1,0
2131490035406200,4;10;,1,0
2131490035400000,4;6;10;12;58;62;,0.5,0.5
2131500035405700,4;14;,0,1
2131500035406200,1;12;,1,0
2131500035400000,1;4;12;14;57;62;,0.5,0.5
2131520035405700,6;10;,1,0
2131520035405800,1;14;,1,0
2131520035400000,1;6;10;14;57;58;,0.5,0.5
2131570035405000,4;14;,1,0
2131570035405200,6;10;,1,0
2131570035400000,4;6;10;14;50;52;,0,1
2131580035404900,6;12;,1,0
2131580035405200,1;14;,1,0
2131580035400000,1;6;12;14;49;52;,0.5,0.5
2131620035404900,4;10;,0,1
2131620035405000,1;12;,0,1
2131620035400000,1;4;10;12;49;50;,0.5,0.5
2131000035400000,1;4;6;10;12;14;49;50;52;57;58;62;,1,0
2131480035415800,4;14;,1,0
2131480035416200,2;12;,1,0
2131480035410000,2;4;12;14;58;62;,0,1
2131500035415600,6;12;,1,0
2131500035416200,4;8;,1,0
2131500035410000,4;6;8;12;56;62;,0.5,0.5
2131520035415600,2;14;,0,1
2131520035415800,6;8;,1,0
2131520035410000,2;6;8;14;56;58;,0.5,0.5
2131560035415000,6;12;,1,0
2131560035415200,2;14;,1,0
2131560035410000,2;6;12;14;50;52;,0,1
2131580035414800,4;14;,1,0
2131580035415200,6;8;,1,0
2131580035410000,4;6;8;14;48;52;,0,1
2131620035414800,2;12;,0,1
2131620035415000,4;8;,1,0
2131620035410000,2;4;8;12;48;50;,1,0
2131000035410000,2;4;6;8;12;14;48;50;52;56;58;62;,1,0
2131480035445700,2;14;,1,0
2131480035446200,1;10;,1,0
2131480035440000,1;2;10;14;57;62;,0,1
2131490035445600,6;10;,1,0
2131490035446200,2;8;,1,0
2131490035440000,2;6;8;10;56;62;,0.5,0.5
2131500035445600,1;14;,1,0
2131500035445700,6;8;,1,0
2131500035440000,1;6;8;14;56;57;,0.5,0.5
2131560035444900,6;10;,1,0
2131560035445000,1;14;,1,0
2131560035440000,1;6;10;14;49;50;,0,1
2131570035444800,2;14;,1,0
2131570035445000,6;8;,1,0
2131570035440000,2;6;8;14;48;50;,0,1
2131620035444800,1;10;,0,1
2131620035444900,2;8;,1,0
2131620035440000,1;2;8;10;48;49;,0,1
2131000035440000,1;2;6;8;10;14;48;49;50;56;57;62;,1,0
2131480035465700,4;10;,1,0
2131480035465800,1;12;,1,0
2131480035460000,1;4;10;12;57;58;,0.5,0.5
2131490035465600,2;12;,0,1
2131490035465800,4;8;,1,0
2131490035460000,2;4;8;12;56;58;,0.5,0.5
2131520035465600,1;10;,0,1
2131520035465700,2;8;,1,0
2131520035460000,1;2;8;10;56;57;,1,0
2131560035464900,2;12;,1,0
2131560035465200,1;10;,1,0
2131560035460000,1;2;10;12;49;52;,0,1
2131570035464800,4;10;,1,0
2131570035465200,2;8;,1,0
2131570035460000,2;4;8;10;48;52;,0.5,0.5
2131580035464800,1;12;,1,0
2131580035464900,4;8;,1,0
2131580035460000,1;4;8;12;48;49;,0.5,0.5
2131000035460000,1;2;4;8;10;12;48;49;52;56;57;58;,1,0
2131410035485800,4;14;,0,1
2131410035486200,2;12;,1,0
2131410035480000,2;4;12;14;58;62;,0.5,0.5
2131440035485700,2;14;,0,1
2131440035486200,1;10;,0,1
2131440035480000,1;2;10;14;57;62;,1,0
2131460035485700,4;10;,0,1
2131460035485800,1;12;,0,1
2131460035480000,1;4;10;12;57;58;,1,0
2131570035480000,2;4;10;14;44;46;,1,0
2131580035480000,1;4;12;14;41;46;,1,0
2131620035480000,1;2;10;12;41;44;,1,0
2131000035480000,1;2;4;10;12;14;41;44;46;57;58;62;,0.833333,0.166667
2131400035495800,6;12;,1,0
2131400035496200,4;10;,1,0
2131400035490000,4;6;10;12;58;62;,0.5,0.5
2131440035495600,6;10;,0,1
2131440035496200,2;8;,1,0
2131440035490000,2;6;8;10;56;62;,0.5,0.5
2131460035495600,2;12;,0,1
2131460035495800,4;8;,0,1
2131460035490000,2;4;8;12;56;58;,1,0
2131560035490000,2;6;10;12;44;46;,0,1
2131580035490000,4;6;8;12;40;46;,0.5,0.5
2131620035490000,2;4;8;10;40;44;,0.5,0.5
2131000035490000,2;4;6;8;10;12;40;44;46;56;58;62;,1,0
2131400035505700,4;14;,1,0
2131400035506200,1;12;,1,0
2131400035500000,1;4;12;14;57;62;,0,1
2131410035505600,6;12;,1,0
2131410035506200,4;8;,1,0
2131410035500000,4;6;8;12;56;62;,0.5,0.5
2131440035505600,1;14;,0,1
2131440035505700,6;8;,1,0
2131440035500000,1;6;8;14;56;57;,0.5,0.5
2131560035500000,1;6;12;14;41;44;,0,1
2131570035500000,4;6;8;14;40;44;,0,1
2131620035500000,1;4;8;12;40;41;,0.5,0.5
2131000035500000,1;4;6;8;12;14;40;41;44;56;57;62;,1,0
2131400035525700,6;10;,1,0
2131400035525800,1;14;,1,0
2131400035520000,1;6;10;14;57;58;,0.5,0.5
2131410035525600,2;14;,1,0
2131410035525800,6;8;,1,0
2131410035520000,2;6;8;14;56;58;,0.5,0.5
2131460035525600,1;10;,0,1
2131460035525700,2;8;,0,1
2131460035520000,1;2;8;10;56;57;,1,0
2131560035520000,1;2;10;14;41;46;,0,1
2131570035520000,2;6;8;10;40;46;,0,1
2131580035520000,1;6;8;14;40;41;,0,1
2131000035520000,1;2;6;8;10;14;40;41;46;56;57;58;,1,0
2131410035560000,2;6;12;14;50;52;,1,0
2131440035560000,1;6;10;14;49;50;,1,0
2131460035560000,1;2;10;12;49;52;,1,0
2131490035560000,2;6;10;12;44;46;,1,0
2131500035560000,1;6;12;14;41;44;,1,0
2131520035560000,1;2;10;14;41;46;,1,0
2131000035560000,1;2;6;10;12;14;41;44;46;49;50;52;,0.833333,0.166667
2131400035570000,4;6;10;14;50;52;,0.5,0.5
2131440035570000,2;6;8;14;48;50;,1,0
2131460035570000,2;4;8;10;48;52;,1,0
2131480035570000,2;4;10;14;44;46;,1,0
2131500035570000,4;6;8;14;40;44;,0.5,0.5
2131520035570000,2;6;8;10;40;46;,0.5,0.5
2131000035570000,2;4;6;8;10;14;40;44;46;48;50;52;,1,0
2131400035580000,1;6;12;14;49;52;,0.5,0.5
