GameState,PossibleArrows,WinProb,TieProb
0310374022255500,60;,0,0
0310376022255500,40;,0,0
0310370022255500,40;60;,1,0
0310374722255600,52;,0,0
0310375222255600,47;,0,0
0310370022255600,47;52;,1,0
0310374022256000,55;,0,0
0310375522256000,40;,0,0
0310370022256000,40;55;,1,0
0310370022250000,40;47;52;55;56;60;,0,1
0310395222254061,,1,0
0310395222254000,61;,0,0
0310396122254052,,1,0
0310396122254000,52;,0,0
0310390022254000,52;61;,1,0
0310395322254456,,1,0
0310395322254400,56;,0,0
0310395622254453,,0,0
0310395622254400,53;,1,0
0310390022254400,53;56;,0.5,0.5
0310394022255261,,0,0
0310394022255200,61;,1,0
0310396122255200,40;,0,0
0310390022255200,40;61;,0.5,0.5
0310394422255356,,1,0
0310394422255300,56;,0,0
0310395622255300,44;,1,0
0310390022255300,44;56;,0.5,0.5
0310394422255600,53;,0,0
0310395322255600,44;,0,0
0310390022255600,44;53;,1,0
0310394022256100,52;,1,0
0310395222256100,40;,0,0
0310390022256100,40;52;,0.5,0.5
0310390022250000,40;44;52;53;56;61;,0.666667,0.333333
0310405522253760,,1,0
0310405522253700,60;,0,0
0310406022253755,,0,1
0310406022253700,55;,0,1
0310400022253700,55;60;,0.5,0.5
0310405222253961,,0,1
0310405222253900,61;,0,1
0310406122253952,,0,1
0310406122253900,52;,0,1
0310400022253900,52;61;,0,1
0310406122255200,39;,0,1
0310400022255200,39;61;,0,1
0310406022255500,37;,0,1
0310400022255500,37;60;,0.5,0.5
0310405522256000,37;,0,0
0310400022256000,37;55;,1,0
0310405222256100,39;,0,1
0310400022256100,39;52;,0,1
0310400022250000,37;39;52;55;60;61;,0.333333,0.666667
0310445522253261,,1,0
0310445522253200,61;,0,0
0310446122253255,,1,0
0310446122253200,55;,0,0
0310440022253200,55;61;,1,0
0310445322253956,,1,0
0310445322253900,56;,0,0
0310445622253953,,0,0
0310445622253900,53;,1,0
0310440022253900,53;56;,0.5,0.5
0310445622255300,39;,1,0
0310440022255300,39;56;,0.5,0.5
0310446122255500,32;,0,0
0310440022255500,32;61;,0.5,0.5
0310445322255600,39;,0,0
0310440022255600,39;53;,1,0
0310445522256100,32;,0,0
0310440022256100,32;55;,0.5,0.5
0310440022250000,32;39;53;55;56;61;,0.333333,0.666667
0310475322253260,,1,0
0310475322253200,60;,0,0
0310476022253253,,1,0
0310476022253200,53;,0,0
0310470022253200,53;60;,1,0
0310475222253756,,1,0
0310475222253700,56;,0,0
0310475622253752,,0,1
0310475622253700,52;,0,1
0310470022253700,52;56;,0.5,0.5
0310475622255200,37;,0,1
0310470022255200,37;56;,0.5,0.5
0310476022255300,32;,0,0
0310470022255300,32;60;,0.5,0.5
0310475222255600,37;,0,0
0310470022255600,37;52;,1,0
0310475322256000,32;,0,0
0310470022256000,32;53;,0.5,0.5
0310470022250000,32;37;52;53;56;60;,0,1
0310525622253747,,0,1
0310525622253700,47;,0,1
0310520022253700,47;56;,0.5,0.5
0310526122253940,,1,0
0310526122253900,40;,0,0
0310520022253900,40;61;,0.5,0.5
0310526122254000,39;,0,0
0310520022254000,39;61;,1,0
0310525622254700,37;,0,1
0310520022254700,37;56;,0.5,0.5
0310520022255600,37;47;,1,0
0310520022256100,39;40;,0.5,0.5
0310520022250000,37;39;40;47;56;61;,0,1
0310536022253247,,1,0
0310536022253200,47;,0,0
0310530022253200,47;60;,1,0
0310535622253944,,0,0
0310535622253900,44;,1,0
0310530022253900,44;56;,0.5,0.5
0310535622254400,39;,1,0
0310530022254400,39;56;,0.5,0.5
0310536022254700,32;,0,0
0310530022254700,32;60;,1,0
0310530022255600,39;44;,1,0
0310530022256000,32;47;,1,0
0310530022250000,32;39;44;47;56;60;,0.333333,0.666667
0310556122253244,,1,0
0310556122253200,44;,0,0
0310550022253200,44;61;,1,0
0310556022253740,,1,0
0310556022253700,40;,0,0
0310550022253700,40;60;,1,0
0310556022254000,37;,0,0
0310550022254000,37;60;,1,0
0310556122254400,32;,0,0
0310550022254400,32;61;,0.5,0.5
0310550022256000,37;40;,1,0
0310550022256100,32;44;,0.5,0.5
0310550022250000,32;37;40;44;60;61;,0,1
0310560022253700,47;52;,0,1
0310560022253900,44;53;,0,1
0310560022254400,39;53;,0,1
0310560022254700,37;52;,0.5,0.5
0310560022255200,37;47;,0.5,0.5
0310560022255300,39;44;,0,1
0310560022250000,37;39;44;47;52;53;,0.5,0.5
0310600022253200,47;53;,1,0
0310600022253700,40;55;,0.5,0.5
0310600022254000,37;55;,1,0
0310600022254700,32;53;,0.5,0.5
0310600022255300,32;47;,0.5,0.5
0310600022255500,37;40;,0.5,0.5
0310600022250000,32;37;40;47;53;55;,0.333333,0.666667
0310610022253200,44;55;,1,0
0310610022253900,40;52;,0.5,0.5
0310610022254000,39;52;,1,0
0310610022254400,32;55;,0.5,0.5
0310610022255200,39;40;,0.5,0.5
0310610022255500,32;44;,0.5,0.5
0310610022250000,32;39;40;44;52;55;,0.333333,0.666667
0310000022250000,32;37;39;40;44;47;52;53;55;56;60;61;,0.916667,0.0833333
0310335522284061,,1,0
0310335522284000,61;,0,0
0310336122284055,,1,0
0310336122284000,55;,0,0
0310330022284000,55;61;,1,0
0310335322284756,,1,0
0310335322284700,56;,0,0
0310335622284753,,0,0
0310335622284700,53;,1,0
0310330022284700,53;56;,0.5,0.5
0310334722285356,,1,0
0310334722285300,56;,0,0
0310335622285300,47;,1,0
0310330022285300,47;56;,0.5,0.5
0310334022285561,,0,1
0310334022285500,61;,0,1
0310336122285500,40;,0,0
0310330022285500,40;61;,0.5,0.5
0310334722285600,53;,0,0
0310335322285600,47;,0,0
0310330022285600,47;53;,1,0
0310334022286100,55;,0,1
0310335522286100,40;,0,0
0310330022286100,40;55;,0.5,0.5
0310330022280000,40;47;53;55;56;61;,0.333333,0.666667
0310375522284156,,1,0
0310375522284100,56;,0,0
0310375622284155,,1,0
0310375622284100,55;,0,0
0310370022284100,55;56;,1,0
0310374822284757,,1,0
0310374822284700,57;,0,0
0310375722284748,,1,0
0310375722284700,48;,0,0
0310370022284700,48;57;,1,0
0310374722284857,,1,0
0310374722284800,57;,0,0
0310375722284800,47;,0,0
0310370022284800,47;57;,1,0
0310374122285556,,1,0
0310374122285500,56;,0,0
0310375622285500,41;,0,0
0310370022285500,41;56;,1,0
0310374122285600,55;,0,0
0310375522285600,41;,0,0
0310370022285600,41;55;,1,0
0310374722285700,48;,0,0
0310374822285700,47;,0,0
0310370022285700,47;48;,1,0
0310370022280000,41;47;48;55;56;57;,0,1
0310395322284057,,1,0
0310395322284000,57;,0,0
0310395722284053,,1,0
0310395722284000,53;,0,0
0310390022284000,53;57;,1,0
0310394822284161,,1,0
0310394822284100,61;,0,0
0310396122284148,,1,0
0310396122284100,48;,0,0
0310390022284100,48;61;,1,0
0310394122284861,,1,0
0310394122284800,61;,0,0
0310396122284800,41;,0,0
0310390022284800,41;61;,1,0
0310394022285357,,1,0
0310394022285300,57;,0,0
0310395722285300,40;,0,0
0310390022285300,40;57;,1,0
0310394022285700,53;,0,0
0310395322285700,40;,0,0
0310390022285700,40;53;,1,0
0310394122286100,48;,0,0
0310394822286100,41;,0,0
0310390022286100,41;48;,1,0
0310390022280000,40;41;48;53;57;61;,0,1
0310405522283361,,1,0
0310405522283300,61;,0,0
0310406122283355,,1,0
0310406122283300,55;,0,0
0310400022283300,55;61;,1,0
0310405322283957,,1,0
0310405322283900,57;,0,0
0310405722283953,,0,0
0310405722283900,53;,1,0
0310400022283900,53;57;,0.5,0.5
0310405722285300,39;,1,0
0310400022285300,39;57;,0.5,0.5
0310406122285500,33;,0,0
0310400022285500,33;61;,0.5,0.5
0310405322285700,39;,0,0
0310400022285700,39;53;,1,0
0310405522286100,33;,0,0
0310400022286100,33;55;,0.5,0.5
0310400022280000,33;39;53;55;57;61;,0.333333,0.666667
0310415522283756,,1,0
0310415522283700,56;,0,0
0310415622283755,,0,1
0310415622283700,55;,0,1
0310410022283700,55;56;,0.5,0.5
0310414822283961,,0,1
0310414822283900,61;,0,1
0310416122283948,,1,0
0310416122283900,48;,0,0
0310410022283900,48;61;,0.5,0.5
0310416122284800,39;,0,0
0310410022284800,39;61;,1,0
0310415622285500,37;,0,1
0310410022285500,37;56;,0.5,0.5
0310415522285600,37;,0,0
0310410022285600,37;55;,1,0
0310414822286100,39;,0,1
0310410022286100,39;48;,0.5,0.5
0310410022280000,37;39;48;55;56;61;,0,1
0310475322283356,,1,0
0310475322283300,56;,0,0
0310475622283353,,0,1
0310475622283300,53;,0,1
0310470022283300,53;56;,0.5,0.5
0310474822283757,,1,0
0310474822283700,57;,0,0
0310475722283748,,1,0
0310475722283700,48;,0,0
0310470022283700,48;57;,1,0
0310475722284800,37;,0,0
0310470022284800,37;57;,1,0
0310475622285300,33;,0,1
0310470022285300,33;56;,0.5,0.5
0310475322285600,33;,0,0
0310470022285600,33;53;,1,0
0310474822285700,37;,0,0
0310470022285700,37;48;,1,0
0310470022280000,33;37;48;53;56;57;,0,1
0310485722283747,,0,1
0310485722283700,47;,0,1
0310480022283700,47;57;,0.5,0.5
0310486122283941,,1,0
0310486122283900,41;,0,0
0310480022283900,41;61;,0.5,0.5
0310486122284100,39;,0,0
0310480022284100,39;61;,1,0
0310485722284700,37;,0,1
0310480022284700,37;57;,0.5,0.5
0310480022285700,37;47;,1,0
0310480022286100,39;41;,0.5,0.5
0310480022280000,37;39;41;47;57;61;,0,1
0310535622283347,,1,0
0310535622283300,47;,0,0
0310530022283300,47;56;,1,0
0310535722283940,,1,0
0310535722283900,40;,0,0
0310530022283900,40;57;,1,0
0310535722284000,39;,0,0
0310530022284000,39;57;,1,0
0310535622284700,33;,0,0
0310530022284700,33;56;,1,0
0310530022285600,33;47;,1,0
0310530022285700,39;40;,1,0
0310530022280000,33;39;40;47;56;57;,0,1
0310556122283340,,1,0
0310556122283300,40;,0,0
0310550022283300,40;61;,1,0
0310555622283741,,1,0
0310555622283700,41;,0,0
0310550022283700,41;56;,1,0
0310556122284000,33;,0,0
0310550022284000,33;61;,1,0
0310555622284100,37;,0,0
0310550022284100,37;56;,1,0
0310550022285600,37;41;,1,0
0310550022286100,33;40;,1,0
0310550022280000,33;37;40;41;56;61;,0,1
0310560022283300,47;53;,0.5,0.5
0310560022283700,41;55;,0.5,0.5
0310560022284100,37;55;,1,0
0310560022284700,33;53;,0.5,0.5
0310560022285300,33;47;,0,1
0310560022285500,37;41;,0.5,0.5
0310560022280000,33;37;41;47;53;55;,0.333333,0.666667
0310570022283700,47;48;,0.5,0.5
0310570022283900,40;53;,0.5,0.5
0310570022284000,39;53;,1,0
0310570022284700,37;48;,0.5,0.5
0310570022284800,37;47;,1,0
0310570022285300,39;40;,0.5,0.5
0310570022280000,37;39;40;47;48;53;,0.333333,0.666667
0310610022283300,40;55;,1,0
0310610022283900,41;48;,1,0
0310610022284000,33;55;,1,0
0310610022284100,39;48;,1,0
0310610022284800,39;41;,1,0
0310610022285500,33;40;,1,0
0310610022280000,33;39;40;41;48;55;,0,1
0310000022280000,33;37;39;40;41;47;48;53;55;56;57;61;,1,0
0310325522294160,,1,0
0310325522294100,60;,0,0
0310326022294155,,1,0
0310326022294100,55;,0,0
0310320022294100,55;60;,1,0
0310325222294757,,1,0
0310325222294700,57;,0,0
0310325722294752,,0,1
0310325722294700,52;,0,1
0310320022294700,52;57;,0.5,0.5
0310324722295257,,1,0
0310324722295200,57;,0,0
0310325722295200,47;,0,1
0310320022295200,47;57;,0.5,0.5
0310324122295560,,1,0
0310324122295500,60;,0,0
0310326022295500,41;,0,0
0310320022295500,41;60;,1,0
0310324722295700,52;,0,0
0310325222295700,47;,0,0
0310320022295700,47;52;,1,0
0310324122296000,55;,0,0
0310325522296000,41;,0,0
0310320022296000,41;55;,1,0
0310320022290000,41;47;52;55;57;60;,0,1
0310335522294456,,1,0
0310335522294400,56;,0,0
0310335622294455,,0,0
0310335622294400,55;,1,0
0310330022294400,55;56;,0.5,0.5
0310334822294760,,1,0
0310334822294700,60;,0,0
0310336022294748,,1,0
0310336022294700,48;,0,0
0310330022294700,48;60;,1,0
0310334722294860,,1,0
0310334722294800,60;,0,0
0310336022294800,47;,0,0
0310330022294800,47;60;,1,0
0310334422295556,,1,0
0310334422295500,56;,0,0
0310335622295500,44;,1,0
0310330022295500,44;56;,0.5,0.5
0310334422295600,55;,0,0
0310335522295600,44;,0,0
0310330022295600,44;55;,1,0
0310334722296000,48;,0,0
0310334822296000,47;,0,0
0310330022296000,47;48;,1,0
0310330022290000,44;47;48;55;56;60;,0.333333,0.666667
0310395222294156,,1,0
0310395222294100,56;,0,0
0310395622294152,,1,0
0310395622294100,52;,0,0
0310390022294100,52;56;,1,0
0310394822294457,,1,0
0310394822294400,57;,0,0
0310395722294448,,1,0
0310395722294400,48;,0,0
0310390022294400,48;57;,1,0
0310394422294857,,1,0
0310394422294800,57;,0,0
0310395722294800,44;,0,0
0310390022294800,44;57;,1,0
0310394122295256,,1,0
0310394122295200,56;,0,0
0310395622295200,41;,0,0
0310390022295200,41;56;,1,0
0310394122295600,52;,0,0
0310395222295600,41;,0,0
0310390022295600,41;52;,1,0
0310394422295700,48;,0,0
0310394822295700,44;,0,0
0310390022295700,44;48;,1,0
0310390022290000,41;44;48;52;56;57;,0,1
0310415522293260,,1,0
0310415522293200,60;,0,0
0310416022293255,,1,0
0310416022293200,55;,0,0
0310410022293200,55;60;,1,0
0310415222293956,,1,0
0310415222293900,56;,0,0
0310415622293952,,0,1
0310415622293900,52;,0,1
0310410022293900,52;56;,0.5,0.5
0310415622295200,39;,0,1
0310410022295200,39;56;,0.5,0.5
0310416022295500,32;,0,0
0310410022295500,32;60;,1,0
0310415222295600,39;,0,0
0310410022295600,39;52;,1,0
0310415522296000,32;,0,0
0310410022296000,32;55;,1,0
0310410022290000,32;39;52;55;56;60;,0,1
0310445522293356,,1,0
0310445522293300,56;,0,0
0310445622293355,,1,0
0310445622293300,55;,0,0
0310440022293300,55;56;,1,0
0310444822293957,,1,0
0310444822293900,57;,0,0
0310445722293948,,1,0
0310445722293900,48;,0,0
0310440022293900,48;57;,1,0
0310445722294800,39;,0,0
0310440022294800,39;57;,1,0
0310445622295500,33;,0,0
0310440022295500,33;56;,1,0
0310445522295600,33;,0,0
0310440022295600,33;55;,1,0
0310444822295700,39;,0,0
0310440022295700,39;48;,1,0
0310440022290000,33;39;48;55;56;57;,0,1
0310475222293257,,1,0
0310475222293200,57;,0,0
0310475722293252,,1,0
0310475722293200,52;,0,0
0310470022293200,52;57;,1,0
0310474822293360,,1,0
0310474822293300,60;,0,0
0310476022293348,,1,0
0310476022293300,48;,0,0
0310470022293300,48;60;,1,0
0310476022294800,33;,0,0
0310470022294800,33;60;,1,0
0310475722295200,32;,0,0
0310470022295200,32;57;,1,0
0310475222295700,32;,0,0
0310470022295700,32;52;,1,0
0310474822296000,33;,0,0
0310470022296000,33;48;,1,0
0310470022290000,32;33;48;52;57;60;,0,1
0310486022293347,,1,0
0310486022293300,47;,0,0
0310480022293300,47;60;,1,0
0310485722293944,,0,0
0310485722293900,44;,1,0
0310480022293900,44;57;,0.5,0.5
0310485722294400,39;,1,0
0310480022294400,39;57;,0.5,0.5
0310486022294700,33;,0,0
0310480022294700,33;60;,1,0
0310480022295700,39;44;,1,0
0310480022296000,33;47;,1,0
0310480022290000,33;39;44;47;57;60;,0.333333,0.666667
0310525722293247,,1,0
0310525722293200,47;,0,0
0310520022293200,47;57;,1,0
0310525622293941,,1,0
0310525622293900,41;,0,0
0310520022293900,41;56;,1,0
0310525622294100,39;,0,0
0310520022294100,39;56;,1,0
0310525722294700,32;,0,0
0310520022294700,32;57;,1,0
0310520022295600,39;41;,1,0
0310520022295700,32;47;,1,0
0310520022290000,32;39;41;47;56;57;,0,1
0310556022293241,,1,0
0310556022293200,41;,0,0
0310550022293200,41;60;,1,0
0310555622293344,,1,0
0310555622293300,44;,0,0
0310550022293300,44;56;,1,0
0310556022294100,32;,0,0
0310550022294100,32;60;,1,0
0310555622294400,33;,0,0
0310550022294400,33;56;,1,0
0310550022295600,33;44;,1,0
0310550022296000,32;41;,1,0
0310550022290000,32;33;41;44;56;60;,0,1
0310560022293300,44;55;,1,0
0310560022293900,41;52;,0.5,0.5
0310560022294100,39;52;,1,0
0310560022294400,33;55;,0.5,0.5
0310560022295200,39;41;,0.5,0.5
0310560022295500,33;44;,0.5,0.5
0310560022290000,33;39;41;44;52;55;,0.333333,0.666667
0310570022293200,47;52;,1,0
0310570022293900,44;48;,0.5,0.5
0310570022294400,39;48;,0.5,0.5
0310570022294700,32;52;,0.5,0.5
0310570022294800,39;44;,1,0
0310570022295200,32;47;,0.5,0.5
0310570022290000,32;39;44;47;48;52;,0.333333,0.666667
0310600022293200,41;55;,1,0
0310600022293300,47;48;,1,0
0310600022294100,32;55;,1,0
0310600022294700,33;48;,1,0
0310600022294800,33;47;,1,0
0310600022295500,32;41;,1,0
0310600022290000,32;33;41;47;48;55;,0,1
0310000022290000,32;33;39;41;44;47;48;52;55;56;57;60;,1,0
0310325222314161,,1,0
0310325222314100,61;,0,0
0310326122314152,,1,0
0310326122314100,52;,0,0
0310320022314100,52;61;,1,0
0310325322314457,,1,0
0310325322314400,57;,0,0
0310325722314453,,0,0
0310325722314400,53;,1,0
0310320022314400,53;57;,0.5,0.5
0310324122315261,,0,1
0310324122315200,61;,0,1
0310326122315200,41;,0,0
0310320022315200,41;61;,0.5,0.5
0310324422315357,,1,0
0310324422315300,57;,0,0
0310325722315300,44;,1,0
0310320022315300,44;57;,0.5,0.5
0310324422315700,53;,0,0
0310325322315700,44;,0,0
0310320022315700,44;53;,1,0
0310324122316100,52;,0,1
0310325222316100,41;,0,0
0310320022316100,41;52;,0.5,0.5
0310320022310000,41;44;52;53;57;61;,0.333333,0.666667
0310335322314060,,1,0
0310335322314000,60;,0,0
0310336022314053,,1,0
0310336022314000,53;,0,0
0310330022314000,53;60;,1,0
0310334822314461,,0,0
0310334822314400,61;,1,0
0310336122314448,,1,0
0310336122314400,48;,0,0
0310330022314400,48;61;,0.5,0.5
0310334422314861,,1,0
0310334422314800,61;,0,0
0310336122314800,44;,0,0
0310330022314800,44;61;,1,0
0310334022315360,,0,1
0310334022315300,60;,0,1
0310336022315300,40;,0,0
0310330022315300,40;60;,0.5,0.5
0310334022316000,53;,0,1
0310335322316000,40;,0,0
0310330022316000,40;53;,0.5,0.5
0310334422316100,48;,0,0
0310334822316100,44;,1,0
0310330022316100,44;48;,0.5,0.5
0310330022310000,40;44;48;53;60;61;,0.333333,0.666667
0310375222314057,,1,0
0310375222314000,57;,0,0
0310375722314052,,1,0
0310375722314000,52;,0,0
0310370022314000,52;57;,1,0
0310374822314160,,1,0
0310374822314100,60;,0,0
0310376022314148,,1,0
0310376022314100,48;,0,0
0310370022314100,48;60;,1,0
0310374122314860,,1,0
0310374122314800,60;,0,0
0310376022314800,41;,0,0
0310370022314800,41;60;,1,0
0310374022315257,,1,0
0310374022315200,57;,0,0
0310375722315200,40;,0,0
0310370022315200,40;57;,1,0
0310374022315700,52;,0,0
0310375222315700,40;,0,0
0310370022315700,40;52;,1,0
0310374122316000,48;,0,0
0310374822316000,41;,0,0
0310370022316000,41;48;,1,0
0310370022310000,40;41;48;52;57;60;,0,1
0310405322313360,,1,0
0310405322313300,60;,0,0
0310406022313353,,0,1
0310406022313300,53;,0,1
0310400022313300,53;60;,0.5,0.5
0310405222313757,,1,0
0310405222313700,57;,0,0
0310405722313752,,0,1
0310405722313700,52;,0,1
0310400022313700,52;57;,0.5,0.5
0310405722315200,37;,0,1
0310400022315200,37;57;,0.5,0.5
0310406022315300,33;,0,1
0310400022315300,33;60;,0,1
0310405222315700,37;,0,0
0310400022315700,37;52;,1,0
0310405322316000,33;,0,0
0310400022316000,33;53;,0.5,0.5
0310400022310000,33;37;52;53;57;60;,0,1
0310415222313261,,1,0
0310415222313200,61;,0,0
0310416122313252,,1,0
0310416122313200,52;,0,0
0310410022313200,52;61;,1,0
0310414822313760,,1,0
0310414822313700,60;,0,0
0310416022313748,,1,0
0310416022313700,48;,0,0
0310410022313700,48;60;,1,0
0310416022314800,37;,0,0
0310410022314800,37;60;,1,0
0310416122315200,32;,0,0
0310410022315200,32;61;,0.5,0.5
0310414822316000,37;,0,0
0310410022316000,37;48;,1,0
0310415222316100,32;,0,0
0310410022316100,32;52;,0.5,0.5
0310410022310000,32;37;48;52;60;61;,0,1
0310445322313257,,1,0
0310445322313200,57;,0,0
0310445722313253,,1,0
0310445722313200,53;,0,0
0310440022313200,53;57;,1,0
0310444822313361,,1,0
0310444822313300,61;,0,0
0310446122313348,,1,0
0310446122313300,48;,0,0
0310440022313300,48;61;,1,0
0310446122314800,33;,0,0
0310440022314800,33;61;,1,0
0310445722315300,32;,0,0
0310440022315300,32;57;,1,0
0310445322315700,32;,0,0
0310440022315700,32;53;,1,0
0310444822316100,33;,0,0
0310440022316100,33;48;,1,0
0310440022310000,32;33;48;53;57;61;,0,1
0310486122313344,,0,1
0310486122313300,44;,0,1
0310480022313300,44;61;,0.5,0.5
0310486022313741,,1,0
0310486022313700,41;,0,0
0310480022313700,41;60;,1,0
0310486022314100,37;,0,0
0310480022314100,37;60;,1,0
0310486122314400,33;,0,1
0310480022314400,33;61;,0,1
0310480022316000,37;41;,1,0
0310480022316100,33;44;,0.5,0.5
0310480022310000,33;37;41;44;60;61;,0.333333,0.666667
0310526122313241,,1,0
0310526122313200,41;,0,0
0310520022313200,41;61;,1,0
0310525722313740,,1,0
0310525722313700,40;,0,0
0310520022313700,40;57;,1,0
0310525722314000,37;,0,0
0310520022314000,37;57;,1,0
0310526122314100,32;,0,0
0310520022314100,32;61;,1,0
0310520022315700,37;40;,1,0
0310520022316100,32;41;,1,0
0310520022310000,32;37;40;41;57;61;,0,1
0310535722313244,,1,0
0310535722313200,44;,0,0
0310530022313200,44;57;,1,0
0310536022313340,,1,0
0310536022313300,40;,0,0
0310530022313300,40;60;,1,0
0310536022314000,33;,0,0
0310530022314000,33;60;,1,0
0310535722314400,32;,0,0
0310530022314400,32;57;,1,0
0310530022315700,32;44;,1,0
0310530022316000,33;40;,1,0
0310530022310000,32;33;40;44;57;60;,0,1
0310570022313200,44;53;,1,0
0310570022313700,40;52;,0.5,0.5
0310570022314000,37;52;,1,0
0310570022314400,32;53;,0.5,0.5
0310570022315200,37;40;,0.5,0.5
0310570022315300,32;44;,0.5,0.5
0310570022310000,32;37;40;44;52;53;,0.333333,0.666667
0310600022313300,40;53;,0.5,0.5
0310600022313700,41;48;,1,0
0310600022314000,33;53;,1,0
0310600022314100,37;48;,1,0
0310600022314800,37;41;,1,0
0310600022315300,33;40;,0.5,0.5
0310600022310000,33;37;40;41;48;53;,0,1
0310610022313200,41;52;,1,0
0310610022313300,44;48;,0.5,0.5
0310610022314100,32;52;,1,0
0310610022314400,33;48;,0.5,0.5
0310610022314800,33;44;,1,0
0310610022315200,32;41;,1,0
0310610022310000,32;33;41;44;48;52;,0,1
0310000022310000,32;33;37;40;41;44;48;52;53;57;60;61;,1,0
0310255522324461,,1,0
0310255522324400,61;,0,0
0310256122324455,,1,0
0310256122324400,55;,0,0
0310250022324400,55;61;,1,0
0310255322324760,,1,0
0310255322324700,60;,0,0
0310256022324753,,1,0
0310256022324700,53;,0,0
0310250022324700,53;60;,1,0
0310254722325360,,1,0
0310254722325300,60;,0,0
