GameState,PossibleArrows,WinProb,TieProb
51672756119552,2;53;,0,1
51672756119680,5;48;,1,0
51672756120576,5;34;,0,1
51672756120896,2;32;,1,0
51608331608064,2;4;5;32;34;37;48;52;53;56;58;60;,1,0
51662018711296,6;29;,1,0
51662018711424,5;28;,1,0
51664166194816,5;30;,0,1
51664166195072,2;29;,0,1
51665239936640,6;28;,0,1
51665239936768,2;30;,0,1
51670608645376,5;30;,1,0
51670608645440,6;28;,1,0
51672756128896,6;29;,1,0
51672756129088,2;30;,1,0
51674903612544,5;28;,0,1
51674903612672,2;29;,0,1
51608331616256,2;5;6;28;29;30;50;52;53;58;60;62;,0.833333,0.166667
51659871235840,5;30;,1,0
51659871235968,4;29;,1,0
51664166202880,6;29;,0,1
51664166203264,5;24;,1,0
51665239944704,4;30;,0,1
51665239944960,6;24;,1,0
51668461169920,6;29;,1,0
51668461169984,4;30;,1,0
51672756136960,5;30;,0,1
51672756137280,6;24;,1,0
51674903620608,4;29;,0,1
51674903620864,5;24;,1,0
51608331624448,4;5;6;24;29;30;48;52;53;56;60;62;,1,0
51659871248000,4;30;,0,1
51659871248256,2;28;,1,0
51662018731520,6;28;,0,1
51662018731904,4;24;,1,0
51664166215168,2;30;,0,1
51664166215296,6;24;,1,0
51668461182080,6;28;,1,0
51668461182208,2;30;,1,0
51670608665600,4;30;,0,1
51670608665856,6;24;,1,0
51674903632896,2;28;,0,1
51674903633024,4;24;,0,1
51608331636736,2;4;6;24;28;30;48;50;52;56;58;62;,1,0
51659871252096,5;28;,1,0
51659871252224,2;29;,0,1
51662018735616,4;29;,0,1
51662018735872,5;24;,1,0
51665239961088,2;28;,0,1
51665239961216,4;24;,0,1
51668461186176,4;29;,1,0
51668461186368,2;28;,1,0
51670608669696,5;28;,0,1
51670608670016,4;24;,1,0
51672756153344,2;29;,0,1
51672756153472,5;24;,1,0
51608331640832,2;4;5;24;28;29;48;50;53;56;58;60;,1,0
51608331681792,2;4;5;28;29;30;34;37;38;58;60;62;,0,1
51608331689984,4;5;6;24;28;29;32;37;38;56;60;62;,0.833333,0.166667
51608331698176,2;5;6;24;29;30;32;34;37;56;58;62;,1,0
51608331702272,2;4;6;24;28;30;32;34;38;56;58;60;,1,0
51608331714560,2;4;6;28;29;30;34;37;38;50;52;53;,0,1
51608331722752,4;5;6;24;28;30;32;37;38;48;52;53;,0.833333,0.166667
51608331730944,2;5;6;24;29;30;32;34;38;48;50;53;,1,0
51608331739136,2;4;5;24;28;29;32;34;37;48;50;52;,1,0
51739328104768,7;46;,1,0
51739328104832,5;47;,1,0
51739328105344,7;37;,1,0
51739328105408,5;38;,1,0
51742549330304,7;42;,1,0
51742549330368,2;46;,1,0
51742549330560,7;38;,1,0
51742549330816,2;39;,1,0
51743623072064,2;47;,1,0
51743623072192,5;42;,1,0
51743623072384,5;39;,1,0
51743623072704,2;37;,1,0
51677051076608,2;5;7;37;38;39;42;46;47;58;61;62;,1,0
51739328108928,7;44;,1,0
51739328108992,4;46;,1,0
51739328109312,7;38;,1,0
51739328109440,4;39;,1,0
51741475592320,7;46;,1,0
51741475592576,2;47;,1,0
51741475593088,7;34;,1,0
51741475593152,2;38;,1,0
51743623075968,4;47;,1,0
51743623076288,2;44;,1,0
51743623076608,2;39;,1,0
51743623076800,4;34;,1,0
51677051080704,2;4;7;34;38;39;44;46;47;58;60;62;,1,0
51739328112960,4;47;,1,0
51739328113088,5;44;,1,0
51739328113408,5;39;,1,0
51739328113600,4;37;,1,0
51741475596416,5;47;,1,0
51741475596608,7;42;,1,0
51741475596928,7;37;,1,0
51741475597248,5;34;,1,0
51742549338240,7;44;,1,0
51742549338560,4;42;,1,0
51742549338752,4;39;,1,0
51742549338880,7;34;,1,0
51677051084800,4;5;7;34;37;39;42;44;47;58;60;61;,1,0
51741475600704,2;46;,1,0
51741475600768,5;42;,1,0
51741475601024,5;38;,1,0
51741475601280,2;37;,1,0
51742549342336,4;46;,1,0
51742549342592,2;44;,1,0
51742549342976,2;38;,1,0
51742549343104,4;34;,1,0
51743623084160,5;44;,1,0
51743623084352,4;42;,1,0
51743623084672,4;37;,1,0
51743623084800,5;34;,1,0
51677051088896,2;4;5;34;37;38;42;44;46;60;61;62;,1,0
51741475613568,7;29;,1,0
