GameState,PossibleArrows,WinProb,TieProb
58525373036608,48;62;,1,0
58526195120568,,0,0
58526312561073,,0,0
58525373036928,49;56;,0,1
58525373037568,33;62;,0,1
58525373037632,38;56;,0,1
58525373038080,38;49;,0,1
58525373038464,33;48;,1,0
58530506864760,,0,0
58530607528050,,0,0
58529668003904,50;56;,0,1
58530473310393,,0,0
58530624305328,,0,0
58529668003968,48;57;,0,1
58529668004864,34;57;,0,1
58529668004992,33;56;,0,1
58529668005376,33;50;,0,1
58529668005440,34;48;,0,1
58532855674986,,0,0
58531815487552,42;62;,1,0
58532771788974,,1,0
58531815487616,46;57;,1,0
58531815488128,33;62;,1,0
58531815488384,34;57;,1,0
58531815489088,34;46;,0,1
58531815489408,33;42;,1,0
58533929416872,,0,0
58532889229440,40;62;,1,0
58533828753834,,0,1
58532889229696,42;56;,0,1
58532889229824,34;62;,0,1
58532889229952,38;56;,0,1
58532889230848,38;42;,0,1
58532889231232,34;40;,1,0
58534902495342,,0,1
58533962971200,46;56;,0,1
58534919272872,,0,0
58533962971520,40;57;,0,1
58533962971648,38;57;,0,1
58533962972032,33;56;,0,1
58533962972672,33;46;,0,1
58533962972736,38;40;,0,1
58540405422144,46;50;,0,1
58540405422464,42;49;,0,1
58540405422720,38;49;,0,1
58540405422976,33;50;,0,1
58540405423168,38;42;,0,1
58540405423232,33;46;,0,1
58541479164032,46;48;,1,0
58541479164288,40;50;,0,1
58541479164416,38;50;,0,1
58541479164800,34;48;,1,0
58541479164928,34;46;,0,1
58541479165056,38;40;,0,1
58546847873088,42;48;,0,1
58546847873152,40;49;,0,1
58546847873536,34;49;,0,1
58546847873664,33;48;,0,1
58546847874048,33;42;,0,1
58546847874112,34;40;,0,1
58480275877888,33;34;38;40;42;46;48;49;50;56;57;62;,0.833333,0.166667
58506968439738,,0,0
58507018771383,,0,1
58506045692800,55;58;,0,1
58506884553726,,1,0
58507085880306,,0,0
58506045692864,50;62;,1,0
58506834222270,,0,0
58506045693056,47;62;,0,1
58506817445370,,0,0
58506045693376,46;58;,0,1
58506045693568,46;55;,0,1
58506045693824,47;50;,1,0
58513410890424,,0,0
58513427667639,,0,1
58512488143488,55;56;,0,1
58513293450234,,0,0
58513461222384,,0,0
58512488143808,48;58;,0,1
58513276673082,,0,0
58512488143872,47;58;,0,1
58513192787448,,0,0
58512488144320,42;56;,0,1
58512488144384,42;55;,0,1
58512488144512,47;48;,0,1
58514367191742,,1,0
58514602072752,,0,0
58513561885312,48;62;,1,0
58514400746424,,0,0
58514501409714,,0,1
58513561885568,50;56;,0,1
58514266528830,,0,0
58513561885696,42;62;,0,1
58514333637816,,0,0
58513561885824,46;56;,0,1
58513561886208,46;50;,0,1
58513561886592,42;48;,1,0
58525373045760,31;62;,0,1
58525373046208,30;56;,0,1
58525373046272,30;55;,0,1
58525373046656,31;48;,1,0
58529668013184,31;56;,0,1
58529668013504,24;58;,0,1
58529668013568,31;50;,0,1
58529668013696,24;55;,0,1
58530741754880,30;58;,0,1
58530741755008,24;62;,0,1
58530741755520,30;48;,0,1
58530741755776,24;50;,0,1
58531815496320,31;62;,1,0
58531815496640,30;58;,0,1
58531815497344,30;47;,0,1
58531815497600,31;42;,1,0
58533962980224,31;56;,0,1
58533962980288,24;62;,1,0
58533962980864,31;46;,0,1
58533962981248,24;47;,1,0
58539331689088,30;56;,0,1
58539331689344,24;58;,0,1
58539331689984,30;42;,0,1
58539331690112,24;46;,0,1
58540405430912,30;55;,0,1
58540405431168,31;50;,0,1
58540405431424,31;46;,0,1
58540405431744,30;42;,0,1
58542552914816,24;55;,0,1
58542552914880,30;48;,0,1
58542552914944,30;47;,0,1
58542552915392,24;46;,0,1
58546847881856,31;48;,0,1
58546847882176,24;50;,0,1
58546847882240,31;42;,0,1
58546847882368,24;47;,0,1
58480275886080,24;30;31;42;46;47;48;50;55;56;58;62;,0.5,0.5
58508042185656,,0,0
58508058962871,,1,0
58507119438720,55;56;,1,0
58507924745214,,1,0
58508159626224,,0,0
58507119438784,48;62;,1,0
58507907968062,,0,0
58507119438848,47;62;,0,1
58507891191288,,0,0
58507119439296,46;56;,1,0
58507119439360,46;55;,0,1
58507119439744,47;48;,1,0
58513410894393,,0,0
58513444448823,,0,0
58512488147456,55;57;,0,1
58513310231544,,0,0
58513427672049,,0,0
58512488147904,49;56;,0,1
58513276677240,,0,0
58512488148032,47;56;,0,1
58513159237113,,0,0
58512488148416,40;57;,0,1
58512488148480,47;49;,0,1
58512488148544,40;55;,0,1
58514383972926,,1,0
58514602076721,,0,0
58513561889280,49;62;,1,0
58514367196089,,0,0
58514518191024,,0,0
58513561889664,48;57;,0,1
58514333641785,,0,0
58513561889792,46;57;,0,1
58514232978558,,1,0
58513561889856,40;62;,1,0
58513561890368,46;48;,0,1
58513561890688,40;49;,1,0
58523225566272,31;62;,1,0
58523225566656,30;57;,1,0
58523225566784,30;55;,0,1
58523225567104,31;49;,1,0
58529668017152,31;57;,0,1
58529668017600,25;56;,0,1
58529668017664,25;55;,0,1
58529668017728,31;48;,0,1
58530741758976,25;62;,0,1
58530741759040,30;56;,0,1
58530741759488,30;49;,0,1
58530741759872,25;48;,1,0
58531815500672,31;57;,1,0
58531815500736,25;62;,1,0
58531815501376,31;46;,0,1
58531815501696,25;47;,1,0
58532889242112,31;62;,1,0
58532889242560,30;56;,1,0
58532889243136,30;47;,0,1
58532889243520,31;40;,1,0
58539331693056,30;57;,0,1
58539331693440,25;56;,0,1
58539331694080,25;46;,0,1
58539331694144,30;40;,0,1
58540405435264,25;55;,1,0
58540405435328,30;49;,1,0
58540405435456,30;47;,0,1
58540405435840,25;46;,1,0
58541479176704,30;55;,0,1
58541479177088,31;48;,1,0
58541479177216,31;46;,0,1
58541479177664,30;40;,1,0
58546847885824,31;49;,0,1
58546847886272,25;48;,1,0
58546847886336,25;47;,0,1
58546847886400,31;40;,0,1
58480275890176,25;30;31;40;46;47;48;49;55;56;57;62;,0.833333,0.166667
58506968459961,,0,0
58507002014391,,0,1
58506045713024,55;57;,0,1
58506867796986,,0,0
58507018791921,,0,0
58506045713344,49;58;,0,1
58506834242682,,0,0
58506045713472,47;58;,0,1
58506750356985,,0,0
58506045713856,42;57;,0,1
58506045713984,42;55;,0,1
58506045714048,47;49;,0,1
58508042201658,,0,0
58508092533303,,0,0
58507119454720,55;58;,0,1
58507958316024,,0,0
58508058979314,,0,0
58507119455168,50;56;,0,1
58507907984568,,0,0
58507119455360,47;56;,0,1
58507790544378,,0,0
58507119455680,40;58;,0,1
58507119455744,47;50;,0,1
58507119455872,40;55;,0,1
58514400766521,,0,0
58514518207026,,0,0
58513561905664,50;57;,0,1
58514383989432,,0,0
58514501429937,,0,0
58513561905792,49;56;,0,1
58514266549368,,0,0
58513561906240,42;56;,0,1
58514232995001,,0,0
58513561906304,40;57;,0,1
58513561906688,42;49;,0,1
58513561906752,40;50;,0,1
58523225582720,31;57;,0,1
58523225583040,25;58;,1,0
58523225583168,31;50;,0,1
58523225583232,25;55;,0,1
58525373066304,31;56;,0,1
58525373066688,24;57;,0,1
58525373066752,31;49;,0,1
58525373066816,24;55;,0,1
58530741775424,24;58;,0,1
58530741775488,25;56;,0,1
58530741775872,25;50;,0,1
58530741776000,24;49;,0,1
58532889258624,31;56;,0,1
58532889258944,24;58;,0,1
58532889259520,31;42;,0,1
58532889259648,24;47;,0,1
58533963000320,31;57;,0,1
58533963000768,25;56;,1,0
58533963001344,25;47;,0,1
58533963001408,31;40;,0,1
58539331709440,25;58;,0,1
58539331709568,24;57;,0,1
58539331710528,24;42;,0,1
58539331710592,25;40;,0,1
58540405451392,31;49;,0,1
58540405451712,25;50;,1,0
58540405451840,31;42;,0,1
58540405451904,25;47;,0,1
58541479193088,31;50;,0,1
58541479193216,24;55;,0,1
58541479193728,31;40;,0,1
58541479194048,24;42;,0,1
58542552934912,25;55;,0,1
58542552935360,24;49;,0,1
58542552935488,24;47;,0,1
58542552935872,25;40;,1,0
58480275906560,24;25;31;40;42;47;49;50;55;56;57;58;,0.333333,0.666667
58506867800766,,1,0
58507085904561,,0,0
58506045717120,49;62;,1,0
58506884578233,,0,0
58507002018738,,0,0
58506045717376,50;57;,0,1
58506750360702,,0,0
58506045717568,42;62;,0,1
58506817469625,,0,0
58506045717632,46;57;,0,1
58506045718080,46;50;,0,1
58506045718400,42;49;,1,0
58507958319678,,0,0
58508159646258,,0,0
58507119458816,50;62;,0,1
58507924765626,,0,0
58508092537776,,0,0
58507119459200,48;58;,0,1
58507891211322,,0,0
58507119459328,46;58;,0,1
58507790548158,,0,1
58507119459456,40;62;,0,1
58507119459968,46;48;,0,1
58507119460224,40;50;,0,1
58513310251578,,0,0
58513461246513,,0,0
58512488167936,49;58;,0,1
58513293474489,,0,0
58513444469424,,0,0
58512488168064,48;57;,0,1
58513192811577,,0,0
58512488168448,42;57;,0,1
58513159257210,,0,0
58512488168512,40;58;,0,1
58512488169024,42;48;,0,1
58512488169088,40;49;,0,1
58523225586752,30;58;,0,1
58523225586816,25;62;,0,1
58523225587328,30;49;,0,1
58523225587584,25;50;,1,0
58525373070336,30;57;,0,1
58525373070400,24;62;,0,1
58525373070912,30;48;,0,1
58525373071232,24;49;,1,0
58529668037632,25;58;,0,1
58529668037760,24;57;,0,1
58529668038208,24;50;,0,1
58529668038272,25;48;,0,1
58531815520896,30;57;,0,1
58531815521152,25;58;,1,0
58531815521856,30;42;,0,1
58531815521920,25;46;,0,1
58532889262592,30;58;,0,1
58532889262720,24;62;,1,0
58532889263744,30;40;,0,1
58532889264000,24;42;,1,0
58533963004416,25;62;,0,1
58533963004800,24;57;,0,1
58533963005504,24;46;,0,1
58533963005824,25;40;,1,0
58541479197312,30;48;,0,1
58541479197568,24;50;,0,1
58541479197696,30;42;,0,1
58541479197824,24;46;,0,1
58542552939008,30;49;,0,1
58542552939392,25;48;,1,0
58542552939520,25;46;,0,1
58542552939584,30;40;,0,1
58546847906304,25;50;,0,1
58546847906432,24;49;,0,1
58546847906880,24;42;,0,1
58546847906944,25;40;,0,1
