GameState,PossibleArrows,WinProb,TieProb
1029325707194600,52;,0,0
1029320007194600,52;57;,1,0
1029324407194962,,1,0
1029324407194900,62;,0,0
1029326207194900,44;,0,0
1029320007194900,44;62;,1,0
1029324607195257,,1,0
1029324607195200,57;,0,0
1029325707195200,46;,0,0
1029320007195200,46;57;,1,0
1029324607195700,52;,0,0
1029325207195700,46;,0,0
1029320007195700,46;52;,1,0
1029324407196200,49;,0,0
1029324907196200,44;,1,0
1029320007196200,44;49;,0.5,0.5
1029320007190000,44;46;49;52;57;62;,0.333333,0.666667
1029335207194062,,1,0
1029335207194000,62;,0,0
1029336207194052,,1,0
1029336207194000,52;,0,0
1029330007194000,52;62;,1,0
1029334807194660,,1,0
1029334807194600,60;,0,0
1029336007194648,,1,0
1029336007194600,48;,0,0
1029330007194600,48;60;,1,0
1029334607194860,,1,0
1029334607194800,60;,0,0
1029336007194800,46;,0,0
1029330007194800,46;60;,1,0
1029334007195262,,0,1
1029334007195200,62;,0,1
1029336207195200,40;,0,0
1029330007195200,40;62;,0.5,0.5
1029334607196000,48;,0,0
1029334807196000,46;,0,0
1029330007196000,46;48;,1,0
1029334007196200,52;,0,1
1029335207196200,40;,0,0
1029330007196200,40;52;,0.5,0.5
1029330007190000,40;46;48;52;60;62;,0,1
1029384907194060,,1,0
1029384907194000,60;,0,0
1029386007194049,,1,0
1029386007194000,49;,0,0
1029380007194000,49;60;,1,0
1029384807194457,,1,0
1029384807194400,57;,0,0
1029385707194448,,1,0
1029385707194400,48;,0,0
1029380007194400,48;57;,1,0
1029384407194857,,1,0
1029384407194800,57;,0,0
1029385707194800,44;,0,0
1029380007194800,44;57;,1,0
1029384007194960,,1,0
1029384007194900,60;,0,0
1029386007194900,40;,0,0
1029380007194900,40;60;,1,0
1029384407195700,48;,0,0
1029384807195700,44;,0,0
1029380007195700,44;48;,1,0
1029384007196000,49;,0,0
1029384907196000,40;,0,0
1029380007196000,40;49;,1,0
1029380007190000,40;44;48;49;57;60;,0,1
1029405207193362,,1,0
1029405207193300,62;,0,0
1029406207193352,,1,0
1029406207193300,52;,0,0
1029400007193300,52;62;,1,0
1029404907193860,,1,0
1029404907193800,60;,0,0
1029406007193849,,1,0
1029406007193800,49;,0,0
1029400007193800,49;60;,1,0
1029406007194900,38;,0,0
1029400007194900,38;60;,1,0
1029406207195200,33;,0,0
1029400007195200,33;62;,0.5,0.5
1029404907196000,38;,0,0
1029400007196000,38;49;,1,0
1029405207196200,33;,0,0
1029400007196200,33;52;,0.5,0.5
1029400007190000,33;38;49;52;60;62;,0,1
1029444907193262,,1,0
1029444907193200,62;,0,0
1029446207193249,,1,0
1029446207193200,49;,0,0
1029440007193200,49;62;,1,0
1029444807193857,,1,0
1029444807193800,57;,0,0
1029445707193848,,1,0
1029445707193800,48;,0,0
1029440007193800,48;57;,1,0
1029445707194800,38;,0,0
1029440007194800,38;57;,1,0
1029446207194900,32;,0,0
1029440007194900,32;62;,1,0
1029444807195700,38;,0,0
1029440007195700,38;48;,1,0
1029444907196200,32;,0,0
1029440007196200,32;49;,1,0
1029440007190000,32;38;48;49;57;62;,0,1
1029465207193257,,1,0
1029465207193200,57;,0,0
1029465707193252,,1,0
1029465707193200,52;,0,0
1029460007193200,52;57;,1,0
1029464807193360,,1,0
1029464807193300,60;,0,0
1029466007193348,,1,0
1029466007193300,48;,0,0
1029460007193300,48;60;,1,0
1029466007194800,33;,0,0
1029460007194800,33;60;,1,0
1029465707195200,32;,0,0
1029460007195200,32;57;,1,0
1029465207195700,32;,0,0
1029460007195700,32;52;,1,0
1029464807196000,33;,0,0
1029460007196000,33;48;,1,0
1029460007190000,32;33;48;52;57;60;,0,1
1029486007193346,,1,0
1029486007193300,46;,0,0
1029480007193300,46;60;,1,0
1029485707193844,,0,1
1029485707193800,44;,0,1
1029480007193800,44;57;,0.5,0.5
1029485707194400,38;,0,1
1029480007194400,38;57;,0.5,0.5
1029486007194600,33;,0,0
1029480007194600,33;60;,1,0
1029480007195700,38;44;,1,0
1029480007196000,33;46;,1,0
1029480007190000,33;38;44;46;57;60;,0,1
1029496207193244,,1,0
1029496207193200,44;,0,0
1029490007193200,44;62;,1,0
1029496007193840,,1,0
1029496007193800,40;,0,0
1029490007193800,40;60;,1,0
1029496007194000,38;,0,0
1029490007194000,38;60;,1,0
1029496207194400,32;,0,0
1029490007194400,32;62;,0.5,0.5
1029490007196000,38;40;,1,0
1029490007196200,32;44;,0.5,0.5
1029490007190000,32;38;40;44;60;62;,0.333333,0.666667
1029525707193246,,1,0
1029525707193200,46;,0,0
1029520007193200,46;57;,1,0
1029526207193340,,1,0
1029526207193300,40;,0,0
1029520007193300,40;62;,1,0
1029526207194000,33;,0,0
1029520007194000,33;62;,1,0
1029525707194600,32;,0,0
1029520007194600,32;57;,1,0
1029520007195700,32;46;,1,0
1029520007196200,33;40;,1,0
1029520007190000,32;33;40;46;57;62;,0,1
1029570007193200,46;52;,1,0
1029570007193800,44;48;,0.5,0.5
1029570007194400,38;48;,0.5,0.5
1029570007194600,32;52;,1,0
1029570007194800,38;44;,1,0
1029570007195200,32;46;,1,0
1029570007190000,32;38;44;46;48;52;,0,1
1029600007193300,46;48;,1,0
1029600007193800,40;49;,1,0
1029600007194000,38;49;,1,0
1029600007194600,33;48;,1,0
1029600007194800,33;46;,1,0
1029600007194900,38;40;,1,0
1029600007190000,33;38;40;46;48;49;,0,1
1029620007193200,44;49;,1,0
1029620007193300,40;52;,1,0
1029620007194000,33;52;,1,0
1029620007194400,32;49;,1,0
1029620007194900,32;44;,1,0
1029620007195200,33;40;,1,0
1029620007190000,32;33;40;44;49;52;,0,1
1029000007190000,32;33;38;40;44;46;48;49;52;57;60;62;,1,0
1029325107204162,,1,0
1029325107204100,62;,0,0
1029326207204151,,1,0
1029326207204100,51;,0,0
1029320007204100,51;62;,1,0
1029324907204659,,1,0
1029324907204600,59;,0,0
1029325907204649,,1,0
1029325907204600,49;,0,0
1029320007204600,49;59;,1,0
1029324607204959,,1,0
1029324607204900,59;,0,0
1029325907204900,46;,0,0
1029320007204900,46;59;,1,0
1029324107205162,,1,0
1029324107205100,62;,0,0
1029326207205100,41;,0,0
1029320007205100,41;62;,1,0
1029324607205900,49;,0,0
1029324907205900,46;,0,0
1029320007205900,46;49;,1,0
1029324107206200,51;,0,0
1029325107206200,41;,0,0
1029320007206200,41;51;,1,0
1029320007200000,41;46;49;51;59;62;,0,1
1029354907204062,,1,0
1029354907204000,62;,0,0
1029356207204049,,1,0
1029356207204000,49;,0,0
1029350007204000,49;62;,1,0
1029354807204657,,1,0
1029354807204600,57;,0,0
1029355707204648,,1,0
1029355707204600,48;,0,0
1029350007204600,48;57;,1,0
1029354607204857,,1,0
1029354607204800,57;,0,0
1029355707204800,46;,0,0
1029350007204800,46;57;,1,0
1029354007204962,,1,0
1029354007204900,62;,0,0
1029356207204900,40;,0,0
1029350007204900,40;62;,1,0
1029354607205700,48;,0,0
1029354807205700,46;,0,0
1029350007205700,46;48;,1,0
1029354007206200,49;,0,0
1029354907206200,40;,0,0
1029350007206200,40;49;,1,0
1029350007200000,40;46;48;49;57;62;,0,1
1029385107204057,,1,0
1029385107204000,57;,0,0
1029385707204051,,1,0
1029385707204000,51;,0,0
1029380007204000,51;57;,1,0
1029384807204159,,1,0
1029384807204100,59;,0,0
1029385907204148,,1,0
1029385907204100,48;,0,0
1029380007204100,48;59;,1,0
1029384107204859,,1,0
1029384107204800,59;,0,0
1029385907204800,41;,0,0
1029380007204800,41;59;,1,0
1029384007205157,,1,0
1029384007205100,57;,0,0
1029385707205100,40;,0,0
1029380007205100,40;57;,1,0
1029384007205700,51;,0,0
1029385107205700,40;,0,0
1029380007205700,40;51;,1,0
1029384107205900,48;,0,0
1029384807205900,41;,0,0
1029380007205900,41;48;,1,0
1029380007200000,40;41;48;51;57;59;,0,1
1029404907203562,,0,0
1029404907203500,62;,1,0
1029406207203549,,1,0
1029406207203500,49;,0,0
1029400007203500,49;62;,0.5,0.5
1029405107203857,,1,0
1029405107203800,57;,0,0
1029405707203851,,1,0
1029405707203800,51;,0,0
1029400007203800,51;57;,1,0
1029406207204900,35;,0,0
1029400007204900,35;62;,1,0
1029405707205100,38;,0,0
1029400007205100,38;57;,1,0
1029405107205700,38;,0,0
1029400007205700,38;51;,1,0
1029404907206200,35;,1,0
1029400007206200,35;49;,0.5,0.5
1029400007200000,35;38;49;51;57;62;,0.333333,0.666667
1029415107203262,,1,0
1029415107203200,62;,0,0
1029416207203251,,1,0
1029416207203200,51;,0,0
1029410007203200,51;62;,1,0
1029414807203859,,1,0
1029414807203800,59;,0,0
1029415907203848,,1,0
1029415907203800,48;,0,0
1029410007203800,48;59;,1,0
1029415907204800,38;,0,0
1029410007204800,38;59;,1,0
1029416207205100,32;,0,0
1029410007205100,32;62;,1,0
1029414807205900,38;,0,0
1029410007205900,38;48;,1,0
1029415107206200,32;,0,0
1029410007206200,32;51;,1,0
1029410007200000,32;38;48;51;59;62;,0,1
1029464907203259,,1,0
1029464907203200,59;,0,0
1029465907203249,,1,0
1029465907203200,49;,0,0
1029460007203200,49;59;,1,0
1029464807203557,,1,0
1029464807203500,57;,0,0
1029465707203548,,1,0
1029465707203500,48;,0,0
1029460007203500,48;57;,1,0
1029465707204800,35;,0,0
1029460007204800,35;57;,1,0
1029465907204900,32;,0,0
1029460007204900,32;59;,1,0
1029464807205700,35;,0,0
1029460007205700,35;48;,1,0
1029464907205900,32;,0,0
1029460007205900,32;49;,1,0
1029460007200000,32;35;48;49;57;59;,0,1
1029485707203546,,0,1
1029485707203500,46;,0,1
1029480007203500,46;57;,0.5,0.5
1029485907203841,,1,0
1029485907203800,41;,0,0
1029480007203800,41;59;,1,0
1029485907204100,38;,0,0
1029480007204100,38;59;,1,0
1029485707204600,35;,0,1
1029480007204600,35;57;,0.5,0.5
1029480007205700,35;46;,1,0
1029480007205900,38;41;,1,0
1029480007200000,35;38;41;46;57;59;,0,1
1029495907203246,,1,0
1029495907203200,46;,0,0
1029490007203200,46;59;,1,0
1029496207203540,,1,0
1029496207203500,40;,0,0
1029490007203500,40;62;,0.5,0.5
1029496207204000,35;,0,0
1029490007204000,35;62;,1,0
1029495907204600,32;,0,0
1029490007204600,32;59;,1,0
1029490007205900,32;46;,1,0
1029490007206200,35;40;,0.5,0.5
1029490007200000,32;35;40;46;59;62;,0.333333,0.666667
1029516207203241,,1,0
1029516207203200,41;,0,0
1029510007203200,41;62;,1,0
1029515707203840,,1,0
1029515707203800,40;,0,0
1029510007203800,40;57;,1,0
1029515707204000,38;,0,0
1029510007204000,38;57;,1,0
1029516207204100,32;,0,0
1029510007204100,32;62;,1,0
1029510007205700,38;40;,1,0
1029510007206200,32;41;,1,0
1029510007200000,32;38;40;41;57;62;,0,1
1029570007203500,46;48;,0.5,0.5
1029570007203800,40;51;,1,0
1029570007204000,38;51;,1,0
1029570007204600,35;48;,0.5,0.5
1029570007204800,35;46;,1,0
1029570007205100,38;40;,1,0
1029570007200000,35;38;40;46;48;51;,0,1
1029590007203200,46;49;,1,0
1029590007203800,41;48;,1,0
1029590007204100,38;48;,1,0
1029590007204600,32;49;,1,0
1029590007204800,38;41;,1,0
1029590007204900,32;46;,1,0
1029590007200000,32;38;41;46;48;49;,0,1
1029620007203200,41;51;,1,0
1029620007203500,40;49;,1,0
1029620007204000,35;49;,1,0
1029620007204100,32;51;,1,0
1029620007204900,35;40;,1,0
1029620007205100,32;41;,1,0
1029620007200000,32;35;40;41;49;51;,0,1
1029000007200000,32;35;38;40;41;46;48;49;51;57;59;62;,1,0
1029325207224159,,1,0
1029325207224100,59;,0,0
1029325907224152,,1,0
1029325907224100,52;,0,0
1029320007224100,52;59;,1,0
1029325107224457,,1,0
1029325107224400,57;,0,0
1029325707224451,,1,0
1029325707224400,51;,0,0
1029320007224400,51;57;,1,0
1029324407225157,,1,0
1029324407225100,57;,0,0
1029325707225100,44;,0,0
1029320007225100,44;57;,1,0
1029324107225259,,1,0
1029324107225200,59;,0,0
1029325907225200,41;,0,0
1029320007225200,41;59;,1,0
1029324407225700,51;,0,0
1029325107225700,44;,0,0
1029320007225700,44;51;,1,0
1029324107225900,52;,0,0
1029325207225900,41;,0,0
1029320007225900,41;52;,1,0
1029320007220000,41;44;51;52;57;59;,0,1
1029335107224060,,1,0
1029335107224000,60;,0,0
1029336007224051,,1,0
1029336007224000,51;,0,0
1029330007224000,51;60;,1,0
1029334807224459,,1,0
1029334807224400,59;,0,0
1029335907224448,,1,0
1029335907224400,48;,0,0
1029330007224400,48;59;,1,0
1029334407224859,,1,0
1029334407224800,59;,0,0
1029335907224800,44;,0,0
1029330007224800,44;59;,1,0
1029334007225160,,1,0
1029334007225100,60;,0,0
1029336007225100,40;,0,0
1029330007225100,40;60;,1,0
1029334407225900,48;,0,0
1029334807225900,44;,0,0
1029330007225900,44;48;,1,0
1029334007226000,51;,0,0
1029335107226000,40;,0,0
1029330007226000,40;51;,1,0
1029330007220000,40;44;48;51;59;60;,0,1
1029355207224057,,1,0
1029355207224000,57;,0,0
1029355707224052,,1,0
1029355707224000,52;,0,0
1029350007224000,52;57;,1,0
1029354807224160,,1,0
1029354807224100,60;,0,0
1029356007224148,,1,0
1029356007224100,48;,0,0
1029350007224100,48;60;,1,0
1029354107224860,,1,0
1029354107224800,60;,0,0
1029356007224800,41;,0,0
1029350007224800,41;60;,1,0
1029354007225257,,1,0
1029354007225200,57;,0,0
1029355707225200,40;,0,0
1029350007225200,40;57;,1,0
1029354007225700,52;,0,0
1029355207225700,40;,0,0
1029350007225700,40;52;,1,0
1029354107226000,48;,0,0
1029354807226000,41;,0,0
1029350007226000,41;48;,1,0
1029350007220000,40;41;48;52;57;60;,0,1
1029405107223360,,1,0
1029405107223300,60;,0,0
1029406007223351,,1,0
1029406007223300,51;,0,0
1029400007223300,51;60;,1,0
1029405207223557,,1,0
1029405207223500,57;,0,0
1029405707223552,,0,1
1029405707223500,52;,0,1
1029400007223500,52;57;,0.5,0.5
1029406007225100,33;,0,0
1029400007225100,33;60;,1,0
1029405707225200,35;,0,1
1029400007225200,35;57;,0.5,0.5
1029405207225700,35;,0,0
1029400007225700,35;52;,1,0
1029405107226000,33;,0,0
1029400007226000,33;51;,1,0
1029400007220000,33;35;51;52;57;60;,0,1
1029415207223259,,1,0
1029415207223200,59;,0,0
1029415907223252,,1,0
1029415907223200,52;,0,0
1029410007223200,52;59;,1,0
1029414807223560,,1,0
1029414807223500,60;,0,0
1029416007223548,,1,0
1029416007223500,48;,0,0
1029410007223500,48;60;,1,0
1029416007224800,35;,0,0
1029410007224800,35;60;,1,0
1029415907225200,32;,0,0
1029410007225200,32;59;,1,0
1029415207225900,32;,0,0
1029410007225900,32;52;,1,0
1029414807226000,35;,0,0
1029410007226000,35;48;,1,0
1029410007220000,32;35;48;52;59;60;,0,1
1029445107223257,,1,0
1029445107223200,57;,0,0
1029445707223251,,1,0
1029445707223200,51;,0,0
1029440007223200,51;57;,1,0
1029444807223359,,1,0
1029444807223300,59;,0,0
1029445907223348,,1,0
1029445907223300,48;,0,0
1029440007223300,48;59;,1,0
1029445907224800,33;,0,0
1029440007224800,33;59;,1,0
1029445707225100,32;,0,0
1029440007225100,32;57;,1,0
1029445107225700,32;,0,0
1029440007225700,32;51;,1,0
1029444807225900,33;,0,0
1029440007225900,33;48;,1,0
1029440007220000,32;33;48;51;57;59;,0,1
1029485907223344,,1,0
1029485907223300,44;,0,0
1029480007223300,44;59;,1,0
1029486007223541,,1,0
1029486007223500,41;,0,0
1029480007223500,41;60;,1,0
1029486007224100,35;,0,0
1029480007224100,35;60;,1,0
1029485907224400,33;,0,0
1029480007224400,33;59;,1,0
1029480007225900,33;44;,1,0
1029480007226000,35;41;,1,0
1029480007220000,33;35;41;44;59;60;,0,1
1029515707223244,,1,0
1029515707223200,44;,0,0
1029510007223200,44;57;,1,0
1029516007223340,,1,0
1029516007223300,40;,0,0
1029510007223300,40;60;,1,0
1029516007224000,33;,0,0
1029510007224000,33;60;,1,0
1029515707224400,32;,0,0
1029510007224400,32;57;,1,0
1029510007225700,32;44;,1,0
1029510007226000,33;40;,1,0
1029510007220000,32;33;40;44;57;60;,0,1
1029525907223241,,1,0
1029525907223200,41;,0,0
1029520007223200,41;59;,1,0
1029525707223540,,1,0
1029525707223500,40;,0,0
1029520007223500,40;57;,1,0
1029525707224000,35;,0,0
1029520007224000,35;57;,1,0
1029525907224100,32;,0,0
1029520007224100,32;59;,1,0
1029520007225700,35;40;,1,0
1029520007225900,32;41;,1,0
1029520007220000,32;35;40;41;57;59;,0,1
1029570007223200,44;51;,1,0
1029570007223500,40;52;,0.5,0.5
1029570007224000,35;52;,1,0
1029570007224400,32;51;,1,0
1029570007225100,32;44;,1,0
1029570007225200,35;40;,0.5,0.5
1029570007220000,32;35;40;44;51;52;,0,1
1029590007223200,41;52;,1,0
1029590007223300,44;48;,1,0
1029590007224100,32;52;,1,0
1029590007224400,33;48;,1,0
1029590007224800,33;44;,1,0
1029590007225200,32;41;,1,0
1029590007220000,32;33;41;44;48;52;,0,1
1029600007223300,40;51;,1,0
1029600007223500,41;48;,1,0
1029600007224000,33;51;,1,0
1029600007224100,35;48;,1,0
1029600007224800,35;41;,1,0
1029600007225100,33;40;,1,0
1029600007220000,33;35;40;41;48;51;,0,1
1029000007220000,32;33;35;40;41;44;48;51;52;57;59;60;,1,0
1029416207325100,20;,0,0
1029410007325100,20;62;,1,0
1029415907325200,22;,0,0
