GameState,PossibleArrows,WinProb,TieProb
2850560015173800,5;43;,1,0
2850560015174300,5;38;,1,0
2850560015174600,3;37;,1,0
2850560015170000,3;5;37;38;43;46;,1,0
2850590015173200,5;46;,1,0
2850590015173700,6;40;,1,0
2850590015174000,6;37;,1,0
2850590015174600,5;32;,1,0
2850590015170000,5;6;32;37;40;46;,0.5,0.5
2850610015173200,6;43;,1,0
2850610015173800,3;40;,0,1
2850610015174000,3;38;,0,1
2850610015174300,6;32;,1,0
2850610015170000,3;6;32;38;40;43;,1,0
2850000015170000,3;5;6;32;37;38;40;43;46;56;59;61;,1,0
2850560015193300,5;46;,1,0
2850560015193700,6;41;,1,0
2850560015194100,6;37;,1,0
2850560015194600,5;33;,1,0
2850560015190000,5;6;33;37;41;46;,1,0
2850610015193200,1;46;,0,1
2850610015193300,6;40;,0,1
2850610015194000,6;33;,0,1
2850610015194600,1;32;,0,1
2850610015190000,1;6;32;33;40;46;,1,0
2850620015193200,5;41;,0,1
2850620015193700,1;40;,0,1
2850620015194000,1;37;,0,1
2850620015194100,5;32;,0,1
2850620015190000,1;5;32;37;40;41;,1,0
2850000015190000,1;5;6;32;33;37;40;41;46;56;61;62;,0.833333,0.166667
2850560015213300,6;43;,1,0
2850560015213800,3;41;,0,1
2850560015214100,3;38;,0,1
2850560015214300,6;33;,1,0
2850560015210000,3;6;33;38;41;43;,1,0
2850590015213200,6;41;,0,1
2850590015213800,1;40;,0,1
2850590015214000,1;38;,0,1
2850590015214100,6;32;,0,1
2850590015210000,1;6;32;38;40;41;,1,0
2850620015213200,1;43;,0,1
2850620015213300,3;40;,0,1
2850620015214000,3;33;,0,1
2850620015214300,1;32;,0,1
2850620015210000,1;3;32;33;40;43;,1,0
2850000015210000,1;3;6;32;33;38;40;41;43;56;59;62;,0.333333,0.666667
2850590015324100,6;21;,0,1
2850590015324600,5;17;,1,0
2850590015320000,5;6;17;21;41;46;,1,0
2850610015324300,6;17;,1,0
2850610015324600,1;19;,0,1
2850610015320000,1;6;17;19;43;46;,1,0
2850620015324100,5;19;,0,1
2850620015324300,1;21;,0,1
2850620015320000,1;5;19;21;41;43;,1,0
2850000015320000,1;5;6;17;19;21;41;43;46;59;61;62;,0.666667,0.333333
2850560015334300,6;21;,1,0
2850560015334600,5;19;,1,0
2850560015330000,5;6;19;21;43;46;,1,0
2850610015334000,6;19;,0,1
2850610015334600,3;16;,0,1
2850610015330000,3;6;16;19;40;46;,1,0
2850620015334000,3;21;,0,1
2850620015334300,5;16;,1,0
2850620015330000,3;5;16;21;40;43;,1,0
2850000015330000,3;5;6;16;19;21;40;43;46;56;61;62;,0.833333,0.166667
2850560015374100,6;19;,1,0
2850560015374600,3;17;,1,0
2850560015370000,3;6;17;19;41;46;,1,0
2850590015374000,6;17;,1,0
2850590015374600,1;16;,0,1
2850590015370000,1;6;16;17;40;46;,1,0
2850620015374000,1;19;,0,1
2850620015374100,3;16;,0,1
2850620015370000,1;3;16;19;40;41;,1,0
2850000015370000,1;3;6;16;17;19;40;41;46;56;59;62;,0.833333,0.166667
2850560015384100,3;21;,0,1
2850560015384300,5;17;,1,0
2850560015380000,3;5;17;21;41;43;,1,0
2850590015384000,1;21;,0,1
2850590015384100,5;16;,0,1
2850590015380000,1;5;16;21;40;41;,1,0
2850610015384000,3;17;,0,1
2850610015384300,1;16;,0,1
2850610015380000,1;3;16;17;40;43;,1,0
2850000015380000,1;3;5;16;17;21;40;41;43;56;59;61;,0.333333,0.666667
2850590015400000,1;6;17;21;37;38;,1,0
2850610015400000,3;6;17;19;33;38;,1,0
2850620015400000,1;3;19;21;33;37;,1,0
2850000015400000,1;3;6;17;19;21;33;37;38;59;61;62;,0.333333,0.666667
2850560015410000,3;6;19;21;37;38;,1,0
2850590015410000,5;6;16;21;32;38;,1,0
2850620015410000,3;5;16;19;32;37;,1,0
2850000015410000,3;5;6;16;19;21;32;37;38;56;59;62;,0.333333,0.666667
2850560015430000,5;6;17;21;33;38;,1,0
2850610015430000,1;6;16;17;32;38;,1,0
2850620015430000,1;5;16;21;32;33;,1,0
2850000015430000,1;5;6;16;17;21;32;33;38;56;61;62;,0.833333,0.166667
2850560015460000,3;5;17;19;33;37;,1,0
2850590015460000,1;5;16;17;32;37;,1,0
2850610015460000,1;3;16;19;32;33;,1,0
2850000015460000,1;3;5;16;17;19;32;33;37;56;59;61;,0.833333,0.166667
2850000015560000,3;5;6;17;19;21;33;37;38;41;43;46;,0,1
2850000015590000,1;5;6;16;17;21;32;37;38;40;41;46;,0.333333,0.666667
2850000015610000,1;3;6;16;17;19;32;33;38;40;43;46;,0.833333,0.166667
2850000015620000,1;3;5;16;19;21;32;33;37;40;41;43;,1,0
2850000015000000,1;3;5;6;16;17;19;21;32;33;37;38;40;41;43;46;56;59;61;62;,1,0
2851580015163300,5;46;,1,0
2851580015163700,6;41;,1,0
2851580015164100,6;37;,1,0
2851580015164600,5;33;,1,0
2851580015160000,5;6;33;37;41;46;,1,0
2851610015163300,6;42;,1,0
2851610015163400,1;46;,0,1
2851610015164200,6;33;,1,0
2851610015164600,1;34;,0,1
2851610015160000,1;6;33;34;42;46;,1,0
2851620015163400,5;41;,0,1
2851620015163700,1;42;,0,1
2851620015164100,5;34;,0,1
2851620015164200,1;37;,0,1
2851620015160000,1;5;34;37;41;42;,1,0
2851000015160000,1;5;6;33;34;37;41;42;46;58;61;62;,0.833333,0.166667
2851560015173400,5;46;,1,0
2851560015173700,6;42;,1,0
2851560015174200,6;37;,1,0
2851560015174600,5;34;,1,0
2851560015170000,5;6;34;37;42;46;,0.5,0.5
2851610015173200,2;46;,0,1
2851610015173400,6;40;,1,0
2851610015174000,6;34;,1,0
2851610015174600,2;32;,0,1
2851610015170000,2;6;32;34;40;46;,1,0
2851620015173200,5;42;,0,1
2851620015173700,2;40;,0,1
2851620015174000,2;37;,0,1
2851620015174200,5;32;,0,1
2851620015170000,2;5;32;37;40;42;,1,0
2851000015170000,2;5;6;32;34;37;40;42;46;56;61;62;,0.833333,0.166667
2851560015213300,2;46;,0,1
2851560015213400,6;41;,1,0
2851560015214100,6;34;,1,0
2851560015214600,2;33;,0,1
2851560015210000,2;6;33;34;41;46;,1,0
2851580015213200,1;46;,0,1
2851580015213300,6;40;,0,1
2851580015214000,6;33;,0,1
2851580015214600,1;32;,0,1
2851580015210000,1;6;32;33;40;46;,1,0
2851620015213200,2;41;,0,1
2851620015213400,1;40;,0,1
2851620015214000,1;34;,0,1
2851620015214100,2;32;,0,1
2851620015210000,1;2;32;34;40;41;,1,0
