GameState,PossibleArrows,WinProb,TieProb
23004823013487,,1,0
23003849934912,47;58;,1,0
23004806236650,,1,0
23003849935296,42;57;,1,0
23003849935488,39;57;,1,0
23003849935808,33;58;,1,0
23003849936448,39;42;,1,0
23003849936512,33;47;,1,0
23006953719855,,1,0
23005997418496,47;57;,1,0
23006936943081,,1,0
23005997418944,41;56;,1,0
23005997419072,39;56;,1,0
23005997419456,32;57;,1,0
23005997420032,39;41;,1,0
23005997420096,32;47;,1,0
23012339206185,,1,0
23011366127616,41;58;,1,0
23012305651818,,1,0
23011366127680,42;56;,1,0
23011366128192,32;58;,1,0
23011366128256,33;56;,1,0
23011366129152,33;42;,0,1
23011366129280,32;41;,0,1
23012439869504,42;55;,1,0
23012439869888,41;50;,1,0
23012439870016,39;50;,1,0
23012439870080,33;55;,1,0
23012439870592,39;41;,1,0
23012439870912,33;42;,1,0
23013513611264,47;50;,1,0
23013513611712,42;48;,1,0
23013513611904,39;48;,1,0
23013513612224,32;50;,1,0
23013513612288,39;42;,1,0
23013513612416,32;47;,1,0
23014587353088,41;55;,1,0
23014587353152,47;48;,1,0
23014587353664,32;55;,1,0
23014587354048,33;48;,1,0
23014587354112,33;47;,1,0
23014587354560,32;41;,1,0
22952310325248,32;33;39;41;42;47;48;50;55;56;57;58;,1,0
22987508939388,,1,0
22987676711538,,1,0
22986670078528,50;60;,1,0
22987542493881,,1,0
22987626379956,,1,0
22986670078592,52;57;,1,0
22987357945020,,1,0
22986670079104,41;60;,1,0
22987374722361,,1,0
22986670079232,42;57;,1,0
22986670079552,42;52;,1,0
22986670079744,41;50;,1,0
22988549126844,,1,0
22988750453424,,1,0
22987743820416,48;60;,1,0
22988582681400,,1,0
22988683344690,,1,0
22987743820544,50;56;,1,0
22988448463932,,1,0
22987743820800,42;60;,1,0
22988482018488,,0,0
22987743820928,44;56;,1,0
22987743821312,44;50;,1,0
22987743821568,42;48;,1,0
22989689977464,,0,0
22989757086324,,1,0
22988817562176,52;56;,1,0
22989622868793,,1,0
22989773863728,,1,0
22988817562368,48;57;,1,0
22989555760185,,0,0
22988817562624,44;57;,1,0
22989505428792,,1,0
22988817562880,41;56;,1,0
22988817563136,41;52;,1,0
22988817563200,44;48;,1,0
22997172615228,,1,0
22997340387378,,1,0
22996333754368,50;60;,1,0
22997206169784,,1,0
22997273278644,,1,0
22996333754496,52;56;,1,0
22996333755520,32;60;,1,0
22996333755648,34;56;,1,0
22996333755904,34;52;,1,0
22996333756160,32;50;,1,0
22998279911481,,0,1
22998363797556,,1,0
22997407496192,52;57;,1,0
22998212802684,,1,0
22998414129264,,1,0
22997407496256,48;60;,1,0
22997407497216,33;60;,1,0
22997407497472,32;57;,1,0
22997407497792,32;52;,1,0
22997407497984,33;48;,1,0
23000393840760,,0,1
23000494504050,,1,0
22999554979904,50;56;,1,0
23000360286393,,1,0
23000511281328,,1,0
22999554979968,48;57;,1,0
22999554980864,34;57;,1,0
22999554980992,33;56;,1,0
22999554981376,33;50;,0,1
22999554981440,34;48;,1,0
23004856580202,,1,0
23003849947200,42;60;,1,0
23004806248620,,1,0
23003849947264,44;57;,1,0
23003849947776,33;60;,1,0
23003849947904,34;57;,1,0
23003849948736,34;44;,1,0
23003849948928,33;42;,1,0
23007004063785,,1,0
23005997430784,41;60;,1,0
23006936954988,,1,0
23005997430848,44;56;,1,0
23005997431360,32;60;,1,0
23005997431552,33;56;,1,0
23005997432320,33;44;,1,0
23005997432576,32;41;,1,0
23009101215786,,1,0
23008144914432,42;57;,1,0
23009084438697,,1,0
23008144914560,41;56;,1,0
23008144915008,34;56;,1,0
23008144915072,32;57;,1,0
23008144915968,34;41;,1,0
23008144916032,32;42;,1,0
23012439881792,44;50;,1,0
23012439881856,41;52;,1,0
23012439882304,34;52;,1,0
23012439882496,33;50;,1,0
23012439882880,33;44;,1,0
23012439883008,34;41;,1,0
23013513623552,42;52;,1,0
23013513623680,44;48;,1,0
23013513624192,32;52;,1,0
23013513624320,34;48;,1,0
23013513624576,34;44;,1,0
23013513624832,32;42;,1,0
23016734849024,41;50;,1,0
23016734849088,42;48;,1,0
23016734849600,32;50;,1,0
23016734849664,33;48;,1,0
23016734850048,33;42;,1,0
23016734850176,32;41;,1,0
22952310337536,32;33;34;41;42;44;48;50;52;56;57;60;,1,0
22980076636860,,1,0
22980160522935,,1,0
22979153889920,55;60;,1,0
22980026305530,,1,0
22980126968820,,1,0
22979153890240,52;58;,1,0
22979942419770,,1,0
22979153890560,47;58;,1,0
22979858533884,,1,0
22979153890752,42;60;,1,0
22979153890944,47;52;,1,0
22979153891072,42;55;,1,0
22983297862266,,0,0
22983348193911,,1,0
22982375115328,55;58;,1,0
22983213976569,,0,0
22983331417074,,1,0
22982375115712,50;57;,1,0
22983163645113,,0,0
22982375115904,47;57;,1,0
22983062982138,,0,1
22982375116224,41;58;,1,0
22982375116352,47;50;,0,1
22982375116416,41;55;,0,1
22986435201660,,1,0
22986602973810,,1,0
22985596340800,50;60;,1,0
22986468756153,,1,0
22986552642228,,1,0
22985596340864,52;57;,1,0
22986284207292,,1,0
22985596341376,41;60;,1,0
22986300984633,,1,0
22985596341504,42;57;,1,0
22985596341824,42;52;,1,0
22985596342016,41;50;,1,0
22996333759616,31;60;,1,0
22996333759936,28;58;,1,0
22996333760128,28;55;,0,1
22996333760256,31;50;,1,0
22997407501568,31;57;,1,0
22997407501760,25;60;,1,0
22997407501888,31;52;,1,0
22997407502080,25;55;,1,0
23002776210560,28;57;,1,0
23002776210688,25;58;,1,0
23002776211008,28;50;,0,1
23002776211072,25;52;,1,0
23005997435456,31;60;,1,0
23005997435840,28;57;,1,0
23005997436480,28;47;,0,1
23005997436672,31;41;,1,0
23008144919168,31;57;,1,0
23008144919488,25;58;,1,0
23008144920128,31;42;,1,0
23008144920192,25;47;,1,0
23011366144576,28;58;,1,0
23011366144640,25;60;,1,0
23011366145664,28;41;,0,1
