GameState,PossibleArrows,WinProb,TieProb
68008661306432,32;59;,0,1
68008661306560,33;56;,1,0
68008661306880,33;51;,0,1
68008661307072,32;49;,0,1
68017167353898,,1,0
68016177498112,42;59;,1,0
68017150576872,,1,0
68016177498304,40;58;,1,0
68016177498624,35;58;,1,0
68016177498752,32;59;,1,0
68016177499776,35;40;,1,0
68016177499840,32;42;,1,0
68018241095784,,0,1
68017251240000,40;59;,1,0
68018190764265,,1,0
68017251240128,41;56;,1,0
68017251240448,33;59;,0,1
68017251240512,35;56;,1,0
68017251241472,35;41;,0,1
68017251241664,33;40;,1,0
68019298060329,,0,1
68018324981760,41;58;,0,1
68019264505962,,1,0
68018324981824,42;56;,1,0
68018324982336,32;58;,0,1
68018324982400,33;56;,1,0
68018324983296,33;42;,0,1
68018324983424,32;41;,0,1
68023693690944,42;51;,1,0
68023693691072,41;50;,1,0
68023693691456,35;50;,1,0
68023693691520,33;51;,1,0
68023693692032,35;41;,1,0
68023693692096,33;42;,1,0
68025841174528,41;51;,1,0
68025841174720,40;49;,1,0
68025841175040,35;49;,1,0
68025841175104,32;51;,1,0
68025841175616,35;40;,1,0
68025841175744,32;41;,1,0
68026914916352,42;49;,1,0
68026914916416,40;50;,1,0
68026914916864,33;50;,0,1
68026914916992,32;49;,1,0
68026914917440,32;42;,0,1
68026914917504,33;40;,1,0
67963564146688,32;33;35;40;41;42;49;50;51;56;58;59;,1,0
68007587613824,19;60;,0,1
68007587613888,20;58;,1,0
68007587614336,20;51;,0,1
68007587614464,19;50;,1,0
68008661355584,20;59;,0,1
68008661355712,17;60;,1,0
68008661356224,20;49;,0,1
68008661356288,17;51;,1,0
68010808839232,19;58;,0,1
68010808839296,17;59;,1,0
68010808839808,19;49;,0,1
68010808839872,17;50;,1,0
68016177547904,20;59;,1,0
68016177548032,19;58;,1,0
68016177548928,19;44;,0,1
68016177548992,20;42;,0,1
68017251289664,19;60;,0,1
68017251289856,17;59;,1,0
68017251290816,17;44;,1,0
68017251290880,19;41;,1,0
68018325031488,20;58;,0,1
68018325031552,17;60;,1,0
68018325032576,20;41;,0,1
68018325032704,17;42;,1,0
68025841224256,20;51;,0,1
68025841224448,19;49;,1,0
68025841224768,19;44;,0,1
68025841224896,20;41;,1,0
68026914966144,20;49;,1,0
68026914966272,17;50;,1,0
68026914966592,20;42;,0,1
68026914966656,17;44;,1,0
68027988707904,19;50;,0,1
68027988707968,17;51;,1,0
68027988708480,19;41;,0,1
68027988708544,17;42;,1,0
67963564195840,17;19;20;41;42;44;49;50;51;58;59;60;,0.833333,0.166667
68006513876096,20;59;,1,0
68006513876224,19;58;,1,0
68006513876608,19;52;,0,1
68006513876672,20;50;,1,0
68008661359808,20;56;,1,0
68008661359872,16;59;,1,0
68008661360128,20;51;,0,1
68008661360320,16;52;,1,0
68010808843392,19;56;,1,0
68010808843456,16;58;,1,0
68010808843776,19;50;,0,1
68010808843904,16;51;,0,1
68017251293696,20;59;,0,1
68017251293952,19;56;,1,0
68017251294720,19;44;,0,1
68017251294912,20;40;,1,0
68018325035648,20;56;,1,0
68018325035776,16;58;,1,0
68018325036544,20;42;,0,1
68018325036672,16;44;,1,0
68019398777344,19;58;,0,1
68019398777472,16;59;,1,0
68019398778496,19;40;,0,1
68019398778560,16;42;,1,0
68023693744768,20;51;,1,0
