GameState,PossibleArrows,WinProb,TieProb
138935753961216,1;11;,0,1
138936827702848,4;10;,0,1
138936827702912,1;12;,0,1
138943270153344,3;12;,0,1
138943270153408,4;10;,1,0
138944343895104,4;11;,0,1
138944343895232,1;12;,1,0
138946491378752,3;10;,0,1
138946491378816,1;11;,0,1
138882066866176,1;3;4;10;11;12;49;50;51;57;58;60;,0.833333,0.166667
138927164038912,6;11;,1,0
138927164039040,3;12;,0,1
138928237780608,6;12;,0,1
138928237780864,4;10;,1,0
138931459006080,4;11;,0,1
138931459006208,3;10;,0,1
138882066878464,3;4;6;10;11;12;42;43;46;58;60;62;,0.833333,0.166667
138926090301184,3;14;,1,0
138926090301312,4;11;,1,0
138928237784640,4;14;,0,1
138928237784960,1;12;,1,0
138931459010112,3;12;,0,1
138931459010304,1;11;,0,1
138882066882560,1;3;4;11;12;14;41;43;46;57;60;62;,0.666667,0.333333
138926090305152,4;14;,0,1
138926090305280,6;10;,1,0
138927164046912,6;12;,0,1
138927164047104,1;14;,1,0
138931459014208,4;10;,0,1
138931459014272,1;12;,0,1
138882066886656,1;4;6;10;12;14;41;42;46;57;58;60;,0.833333,0.166667
138926090309248,6;11;,1,0
138926090309504,3;10;,1,0
138927164051008,3;14;,0,1
138927164051328,1;11;,1,0
138928237792832,6;10;,1,0
138928237792896,1;14;,1,0
138882066890752,1;3;6;10;11;14;41;42;43;57;58;62;,1,0
138882066911232,3;4;6;10;12;14;42;43;46;50;51;52;,0.5,0.5
138882066915328,1;4;6;11;12;14;41;43;46;49;51;52;,0.666667,0.333333
138882066923520,1;3;6;10;11;14;41;42;46;49;50;51;,1,0
138882066931712,1;3;4;10;11;12;41;42;43;49;50;52;,1,0
139004473417472,5;11;,1,0
139004473417536,3;12;,1,0
139005547159168,5;12;,0,1
139005547159360,4;10;,1,0
139007694642816,4;11;,0,1
139007694642944,3;10;,0,1
139013063351488,5;12;,1,0
139013063351616,4;11;,1,0
139015210835072,5;11;,1,0
139015210835264,3;10;,1,0
139016284576896,3;12;,0,1
139016284576960,4;10;,1,0
138950786322432,3;4;5;10;11;12;50;51;53;58;60;61;,0.833333,0.166667
139003399679744,3;13;,1,0
139003399679808,4;11;,1,0
139005547163200,4;13;,0,1
139005547163456,1;12;,1,0
139007694646848,3;12;,0,1
139007694647040,1;11;,0,1
139011989613760,4;13;,1,0
139011989613888,3;12;,1,0
139015210839104,3;13;,0,1
139015210839360,1;11;,1,0
139016284580928,4;11;,0,1
139016284581056,1;12;,1,0
138950786326528,1;3;4;11;12;13;49;51;53;57;60;61;,1,0
139003399683712,4;13;,1,0
139003399683840,5;10;,1,0
139004473425472,5;12;,1,0
139004473425664,1;13;,1,0
139007694650944,4;10;,0,1
139007694651008,1;12;,0,1
139011989617792,5;12;,1,0
139011989617984,4;10;,1,0
139013063359552,4;13;,1,0
139013063359808,1;12;,1,0
139015210843200,5;10;,1,0
139015210843264,1;13;,1,0
138950786330624,1;4;5;10;12;13;49;50;53;57;58;60;,1,0
139003399687808,5;11;,1,0
139003399688000,3;10;,1,0
139004473429568,3;13;,1,0
139004473429824,1;11;,1,0
139005547171392,5;10;,1,0
139005547171456,1;13;,1,0
139011989621888,3;13;,1,0
139011989621952,5;10;,1,0
139013063363648,5;11;,1,0
139013063363776,1;13;,1,0
139016284589120,3;10;,1,0
139016284589184,1;11;,1,0
138950786334720,1;3;5;10;11;13;49;50;51;57;58;61;,1,0
138995883515648,3;13;,0,1
138995883515712,4;11;,1,0
138996957257344,4;13;,0,1
138996957257472,5;10;,1,0
138998030999168,5;11;,0,1
138998030999360,3;10;,0,1
138950786355200,3;4;5;10;11;13;42;43;44;58;60;61;,0.833333,0.166667
138994809777920,5;11;,1,0
138994809777984,3;12;,1,0
138996957261376,5;12;,0,1
138996957261568,1;13;,1,0
138998031003200,3;13;,0,1
138998031003456,1;11;,0,1
138950786359296,1;3;5;11;12;13;41;43;44;57;60;61;,1,0
138994809781888,5;12;,1,0
138994809782080,4;10;,1,0
138995883523648,4;13;,0,1
138995883523904,1;12;,1,0
138998031007296,5;10;,0,1
138998031007360,1;13;,0,1
138950786363392,1;4;5;10;12;13;41;42;44;57;58;61;,1,0
138994809790080,4;11;,1,0
138994809790208,3;10;,1,0
138995883531840,3;12;,0,1
138995883532032,1;11;,1,0
138996957273664,4;10;,1,0
138996957273728,1;12;,1,0
138950786371584,1;3;4;10;11;12;41;42;43;57;58;60;,1,0
138950786387968,3;4;5;10;12;13;42;43;44;50;51;53;,0.666667,0.333333
138950786392064,1;4;5;11;12;13;41;43;44;49;51;53;,0.833333,0.166667
138950786400256,1;3;5;10;11;13;41;42;43;49;50;53;,1,0
138950786404352,1;3;4;10;11;12;41;42;44;49;50;51;,1,0
139211705560832,5;14;,1,0
139211705560896,6;12;,1,0
139212779302720,3;14;,1,0
139212779302784,5;11;,1,0
139213853044480,6;11;,1,0
139213853044608,3;12;,1,0
139221369236672,5;14;,1,0
139221369236800,6;11;,1,0
139222442978496,6;12;,1,0
139222442978560,3;14;,1,0
139223516720384,5;11;,1,0
139223516720448,3;12;,1,0
139156944723968,3;5;6;11;12;14;51;52;53;60;61;62;,1,0
139210631823168,4;14;,1,0
139210631823232,5;12;,1,0
139212779306624,5;14;,1,0
139212779306816,6;10;,1,0
139213853048448,6;12;,1,0
139213853048704,4;10;,1,0
139219221757184,5;14;,1,0
139219221757248,6;12;,1,0
139222442982528,4;14;,1,0
139222442982656,6;10;,1,0
139223516724352,5;12;,1,0
139223516724544,4;10;,1,0
139156944728064,4;5;6;10;12;14;50;52;53;58;61;62;,1,0
139210631831296,3;14;,1,0
139210631831424,4;11;,1,0
139211705572992,4;14;,1,0
139211705573120,6;10;,1,0
139212779314816,6;11;,1,0
139212779315072,3;10;,1,0
139219221765312,4;14;,1,0
