GameState,PossibleArrows,WinProb,TieProb
67440566999988,,1,0
67439577144192,52;59;,1,0
67440315342078,,1,0
67439577144512,44;62;,1,0
67440348896571,,1,0
67439577144576,46;59;,1,0
67439577145024,46;52;,1,0
67439577145216,44;51;,1,0
67444677417726,,1,0
67444912298736,,0,0
67443872111296,48;62;,1,0
67444727749560,,0,0
67444811635635,,1,0
67443872111488,51;56;,1,0
67444593531966,,0,1
67443872111616,43;62;,0,1
67444643863800,,0,0
67443872111808,46;56;,1,0
67443872112128,46;51;,0,1
67443872112512,43;48;,1,0
67446892010232,,0,1
67446959119092,,1,0
67446019594944,52;56;,1,0
67446824901435,,1,0
67447009450800,,1,0
67446019595008,48;59;,1,0
67446757792827,,0,0
67446019595264,44;59;,1,0
67446741015864,,0,1
67446019595520,43;56;,1,0
67446019595776,43;52;,0,1
67446019595968,44;48;,1,0
67459978238976,28;62;,0,1
67459978239232,30;56;,1,0
67459978239488,30;52;,0,1
67459978239872,28;48;,1,0
67461051980800,30;59;,0,1
67461051980992,24;62;,1,0
67461051981504,30;48;,1,0
67461051981696,24;51;,1,0
67463199464640,28;56;,1,0
67463199464704,24;59;,1,0
67463199464960,28;51;,0,1
67463199465152,24;52;,1,0
67465346947776,28;62;,1,0
67465346947840,30;59;,1,0
67465346948800,30;44;,1,0
67465346948992,28;43;,1,0
67468568173312,24;62;,1,0
67468568173440,28;56;,1,0
67468568174080,28;46;,0,1
67468568174464,24;44;,1,0
67469641915072,30;56;,1,0
67469641915264,24;59;,1,0
67469641915904,30;43;,0,1
67469641916096,24;46;,1,0
67473936882368,30;52;,1,0
67473936882560,28;51;,1,0
67473936882880,28;46;,1,0
67473936882944,30;43;,1,0
67477158107904,30;48;,1,0
67477158108032,24;52;,1,0
67477158108160,30;44;,1,0
67477158108416,24;46;,1,0
67480379333312,28;48;,1,0
67480379333376,24;51;,1,0
67480379333632,28;43;,0,1
67480379333824,24;44;,1,0
67413807337472,24;28;30;43;44;46;48;51;52;56;59;62;,1,0
67440449567358,,1,0
67440617339508,,1,0
67439577152064,52;62;,1,0
67440399236028,,1,0
67440583785393,,1,0
67439577152384,49;60;,1,0
67440348904572,,1,0
67439577152576,46;60;,1,0
67440265018686,,1,0
67439577152768,41;62;,1,0
67439577153280,46;49;,1,0
67439577153408,41;52;,1,0
67441456200510,,1,0
67441691081520,,1,0
67440650894080,48;62;,1,0
67441523309496,,1,0
67441590418356,,1,0
67440650894208,52;56;,1,0
67441389091902,,1,0
67440650894336,44;62;,1,0
67441422646584,,0,1
67440650894592,46;56;,1,0
67440650894848,46;52;,1,0
67440650895232,44;48;,1,0
67446824909436,,1,0
67447026236016,,1,0
67446019603008,48;60;,1,0
67446841686840,,1,0
67446959127345,,1,0
67446019603200,49;56;,1,0
67446707469372,,1,0
67446019603456,41;60;,1,0
67446757801080,,0,0
67446019603520,44;56;,1,0
67446019603968,44;49;,1,0
67446019604224,41;48;,1,0
67457830763520,30;60;,1,0
67457830763776,24;62;,1,0
67457830764288,30;48;,1,0
67457830764416,24;52;,1,0
67461051988992,25;62;,1,0
67461051989056,30;56;,1,0
67461051989504,30;49;,1,0
67461051989888,25;48;,1,0
67463199472704,24;60;,1,0
67463199472896,25;56;,1,0
67463199473152,25;52;,0,1
67463199473408,24;49;,1,0
67465346955840,30;60;,1,0
67465346956032,25;62;,1,0
67465346957056,30;41;,1,0
67465346957184,25;44;,1,0
67466420697856,30;56;,1,0
67466420697984,24;60;,1,0
67466420698624,30;44;,1,0
67466420698880,24;46;,1,0
67469641923136,24;62;,1,0
67469641923456,25;56;,1,0
67469641924096,25;46;,1,0
67469641924480,24;41;,1,0
67473936890624,30;49;,1,0
67473936890752,25;52;,1,0
67473936890944,30;44;,1,0
67473936891136,25;46;,1,0
67478231857728,30;48;,1,0
67478231858048,24;49;,1,0
67478231858176,30;41;,1,0
67478231858240,24;46;,1,0
67480379341376,24;52;,1,0
67480379341568,25;48;,1,0
67480379341824,25;44;,1,0
67480379342080,24;41;,1,0
67413807345664,24;25;30;41;44;46;48;49;52;56;60;62;,1,0
67440432802428,,1,0
67440583797363,,1,0
67439577164352,51;60;,1,0
67440399248187,,1,0
67440567020337,,1,0
67439577164544,49;59;,1,0
67440315362427,,0,1
67439577164864,44;59;,1,0
67440265030908,,1,0
67439577164992,41;60;,1,0
67439577165504,44;49;,1,0
67439577165568,41;51;,1,0
67441456212732,,1,0
67441657539312,,1,0
67440650906304,48;60;,1,0
67441506544440,,1,0
67441590430515,,1,0
67440650906368,51;56;,1,0
67441372326972,,0,1
67440650906624,43;60;,1,0
67441389104376,,0,0
67440650906816,44;56;,1,0
67440650907136,44;51;,1,0
67440650907392,43;48;,1,0
67444677438075,,0,1
67444861987440,,0,0
67443872131648,48;59;,0,1
67444694215416,,0,0
67444811655921,,1,0
67443872131776,49;56;,1,0
67444559998011,,0,0
67443872132096,41;59;,0,1
67444593552504,,0,0
67443872132160,43;56;,1,0
67443872132608,43;49;,0,1
67443872132800,41;48;,0,1
67457830775808,28;59;,1,0
67457830776000,24;60;,1,0
67457830776512,28;48;,1,0
67457830776576,24;51;,1,0
67459978259456,25;60;,1,0
67459978259520,28;56;,1,0
67459978259968,28;49;,0,1
67459978260224,25;48;,1,0
67461052001344,24;59;,1,0
67461052001472,25;56;,1,0
67461052001792,25;51;,0,1
67461052001984,24;49;,1,0
67465346968128,28;59;,1,0
67465346968256,25;60;,1,0
67465346969280,28;41;,1,0
67465346969344,25;43;,1,0
67466420710080,28;56;,1,0
67466420710144,24;59;,1,0
67466420710912,28;43;,0,1
67466420711104,24;44;,1,0
67468568193600,24;60;,1,0
67468568193792,25;56;,1,0
67468568194560,25;44;,1,0
67468568194816,24;41;,1,0
67473936902848,28;49;,1,0
67473936902912,25;51;,1,0
67473936903232,28;43;,1,0
67473936903360,25;44;,1,0
67477158128192,28;48;,1,0
67477158128384,24;49;,1,0
67477158128640,28;41;,1,0
67477158128704,24;44;,1,0
67478231870016,24;51;,1,0
67478231870144,25;48;,1,0
67478231870464,25;43;,1,0
67478231870656,24;41;,1,0
67413807357952,24;25;28;41;43;44;48;49;51;56;59;60;,1,0
67440214711548,,1,0
67439577177280,38;60;,1,0
67440164379966,,1,0
67439577177344,35;62;,1,0
67439577177856,38;51;,1,0
67439577177984,35;52;,1,0
67444509678651,,0,0
67443872144384,38;59;,0,1
67444409015550,,1,0
67443872144576,32;62;,1,0
67443872145088,38;48;,0,1
67443872145280,32;51;,1,0
67446606830652,,0,0
67446019628032,35;60;,1,0
67446556499259,,1,0
67446019628288,32;59;,1,0
67446019628736,32;52;,1,0
67446019628800,35;48;,1,0
67448167111872,28;62;,1,0
67448167111936,30;59;,1,0
67448167112384,30;52;,1,0
67448167112576,28;51;,1,0
67451388337152,30;60;,0,1
67451388337408,24;62;,1,0
67451388337920,30;48;,1,0
67451388338048,24;52;,1,0
67454609562624,28;59;,0,1
67454609562816,24;60;,1,0
67454609563328,28;48;,1,0
67454609563392,24;51;,1,0
67465346981568,28;38;,1,0
67465346981632,30;35;,1,0
67468568207104,24;38;,1,0
67468568207232,28;32;,1,0
67469641948864,30;32;,1,0
67469641949056,24;35;,1,0
67477158140928,28;38;,0,1
67477158141184,30;32;,1,0
67478231882752,30;35;,1,0
67478231882944,24;38;,1,0
67480379366592,28;32;,1,0
67480379366656,24;35;,1,0
67413807370240,24;28;30;32;35;38;48;51;52;59;60;62;,1,0
67441288461372,,0,1
67440650927104,38;60;,1,0
67441187798334,,1,0
67440650927360,32;62;,1,0
67440650927872,38;48;,1,0
67440650928000,32;52;,1,0
67444425800766,,1,0
67443872152576,33;62;,1,0
67444509686904,,0,0
67443872152640,38;56;,1,0
67443872153088,38;49;,0,1
67443872153472,33;48;,1,0
67446556507260,,1,0
67446019636288,32;60;,1,0
67446573284664,,1,0
67446019636480,33;56;,1,0
67446019636736,33;52;,1,0
67446019636992,32;49;,1,0
67448167119936,30;60;,1,0
67448167120128,25;62;,1,0
67448167120640,30;49;,1,0
67448167120768,25;52;,1,0
67449240861696,28;62;,1,0
67449240861952,30;56;,1,0
67449240862208,30;52;,1,0
67449240862592,28;48;,1,0
67454609570816,25;60;,1,0
67454609570880,28;56;,1,0
67454609571328,28;49;,0,1
67454609571584,25;48;,1,0
67465346989824,25;38;,1,0
67465346989952,28;33;,1,0
67466420731392,28;38;,0,1
67466420731648,30;32;,1,0
67469641956864,30;33;,0,1
67469641957248,25;32;,1,0
67473936923712,28;38;,1,0
67473936923904,30;33;,1,0
67478231890944,25;38;,1,0
67478231891008,30;32;,1,0
67480379374592,28;33;,1,0
67480379374848,25;32;,1,0
67413807378432,25;28;30;32;33;38;48;49;52;56;60;62;,1,0
67440214723707,,1,0
67439577189440,38;59;,1,0
67440130837758,,1,0
67439577189568,33;62;,1,0
67439577190080,38;49;,1,0
67439577190272,33;51;,1,0
67441238133822,,1,0
67440650931200,35;62;,1,0
67441288465656,,0,1
67440650931392,38;56;,1,0
67440650931712,38;51;,1,0
67440650932096,35;48;,1,0
67446573288507,,1,0
67446019640320,33;59;,1,0
67446606843000,,0,0
67446019640384,35;56;,1,0
67446019640832,35;49;,1,0
67446019641024,33;48;,1,0
67449240865792,30;59;,1,0
67449240865984,24;62;,1,0
67449240866496,30;48;,1,0
67449240866688,24;51;,1,0
67451388349440,25;62;,1,0
67451388349504,30;56;,1,0
67451388349952,30;49;,1,0
67451388350336,25;48;,1,0
67454609574976,24;59;,1,0
67454609575104,25;56;,1,0
67454609575424,25;51;,1,0
67454609575616,24;49;,1,0
67465346993856,30;33;,1,0
67465346994048,25;35;,1,0
67466420735488,30;35;,1,0
67466420735680,24;38;,1,0
67468568219136,25;38;,1,0
67468568219520,24;33;,1,0
67473936927808,30;35;,1,0
67473936927936,25;38;,1,0
67477158153216,30;33;,1,0
67477158153280,24;38;,1,0
67480379378688,25;35;,1,0
67480379378880,24;33;,1,0
67413807382528,24;25;30;33;35;38;48;49;51;56;59;62;,1,0
67440164400252,,1,0
67439577197632,35;60;,1,0
67440130846011,,1,0
67439577197824,33;59;,1,0
67439577198272,33;52;,1,0
67439577198336,35;49;,1,0
67441187810556,,1,0
67440650939584,32;60;,1,0
67441238142264,,0,1
67440650939648,35;56;,1,0
67440650939904,35;52;,1,0
67440650940160,32;51;,1,0
67444409035899,,0,0
67443872164928,32;59;,0,1
67444425813240,,0,0
67443872165056,33;56;,1,0
67443872165376,33;51;,0,1
67443872165568,32;49;,0,1
67448167132224,28;59;,1,0
67448167132352,25;60;,1,0
67448167132864,28;49;,1,0
67448167132928,25;51;,1,0
67449240874176,28;56;,1,0
67449240874240,24;59;,1,0
67449240874496,28;51;,0,1
67449240874688,24;52;,1,0
67451388357696,24;60;,1,0
67451388357888,25;56;,1,0
67451388358144,25;52;,0,1
67451388358400,24;49;,1,0
67466420743872,28;32;,1,0
67466420743936,24;35;,1,0
67468568227328,28;33;,0,1
67468568227584,25;32;,1,0
67469641969152,25;35;,1,0
67469641969344,24;33;,1,0
67473936936128,28;33;,1,0
67473936936192,25;35;,1,0
67477158161472,28;32;,1,0
67477158161664,24;33;,1,0
67478231903296,24;35;,1,0
67478231903424,25;32;,1,0
67413807390720,24;25;28;32;33;35;49;51;52;56;59;60;,1,0
67440650948352,38;43;,0,1
67440650948480,35;44;,1,0
67443872173760,38;41;,0,1
67443872173952,33;43;,1,0
67446019657408,33;44;,1,0
67446019657472,35;41;,1,0
67449240882880,30;44;,1,0
67449240883072,28;43;,1,0
67451388366592,30;41;,0,1
67451388366720,25;44;,1,0
67454609592000,28;41;,0,1
67454609592064,25;43;,0,1
67457830817472,28;38;,0,1
67457830817536,30;35;,1,0
67459978301184,25;38;,0,1
67459978301312,28;33;,1,0
67461052042944,30;33;,0,1
67461052043136,25;35;,1,0
67413807398912,25;28;30;33;35;38;41;43;44;59;60;62;,1,0
67439577210560,38;44;,1,0
67439577210624,35;46;,1,0
67443872177664,38;43;,0,1
67443872177856,32;46;,0,1
67446019661312,35;44;,0,1
67446019661568,32;43;,1,0
67448167145152,28;46;,0,1
67448167145216,30;43;,1,0
67451388370432,30;44;,0,1
67451388370688,24;46;,1,0
67454609595904,28;43;,0,1
67454609596096,24;44;,1,0
67459978305024,28;38;,0,1
67459978305280,30;32;,1,0
67461052046848,30;35;,0,1
67461052047040,24;38;,0,1
67463199530688,28;32;,0,1
67463199530752,24;35;,1,0
67413807403008,24;28;30;32;35;38;43;44;46;56;59;60;,1,0
67439577218816,38;41;,1,0
67439577218944,33;44;,1,0
67440650960384,38;44;,0,1
67440650960640,32;46;,1,0
67443872185856,33;46;,0,1
67443872186240,32;41;,1,0
67448167153408,25;46;,1,0
67448167153536,28;41;,1,0
67449240894976,28;46;,0,1
67449240895360,24;44;,1,0
67454609604096,25;44;,0,1
67454609604352,24;41;,1,0
67457830829824,24;38;,1,0
67457830829952,28;32;,1,0
67461052055040,25;38;,0,1
67461052055424,24;33;,1,0
