GameState,PossibleArrows,WinProb,TieProb
184099481931776,2;3;4;24;26;28;32;34;35;56;59;60;,0.333333,0.666667
184161758972096,5;20;,1,0
184161758972224,4;19;,0,1
184162832713856,4;21;,0,1
184162832714048,2;20;,0,1
184163906455680,5;19;,1,0
184163906455744,2;21;,0,1
184099481944064,2;4;5;19;20;21;34;35;37;58;59;60;,0.666667,0.333333
184159611496640,4;21;,1,0
184159611496768,3;20;,1,0
184162832721920,5;20;,1,0
184162832722240,4;16;,1,0
184163906463744,3;21;,0,1
184163906463936,5;16;,1,0
184099481952256,3;4;5;16;20;21;32;35;37;56;59;60;,1,0
184159611504768,3;21;,0,1
184159611504960,2;19;,0,1
184161758988288,5;19;,0,1
184161758988608,3;16;,0,1
184162832730112,2;21;,0,1
184162832730240,5;16;,1,0
184099481960448,2;3;5;16;19;21;32;34;37;56;58;59;,0.333333,0.666667
184159611508864,4;19;,1,0
184159611508928,2;20;,0,1
184161758992384,3;20;,0,1
184161758992576,4;16;,1,0
184163906476032,2;19;,0,1
184163906476160,3;16;,0,1
184099481964544,2;3;4;16;19;20;32;34;35;56;58;60;,0.666667,0.333333
184099481976832,2;3;5;19;20;21;26;28;29;58;59;60;,0.333333,0.666667
184099481985024,3;4;5;16;19;21;24;28;29;56;59;60;,0.833333,0.166667
184099481989120,2;4;5;16;20;21;24;26;29;56;58;60;,0.833333,0.166667
184099481997312,2;3;4;16;19;20;24;26;28;56;58;59;,0.333333,0.666667
184099482075136,2;3;4;19;20;21;26;28;29;34;35;37;,0,1
184099482083328,3;4;5;16;19;20;24;28;29;32;35;37;,0,1
184099482087424,2;4;5;16;20;21;24;26;28;32;34;37;,0.333333,0.666667
184099482091520,2;3;5;16;19;21;24;26;29;32;34;35;,0.833333,0.166667
184168201400320,2;4;5;28;29;31;34;37;39;50;52;55;,1,0
184168201404416,2;3;5;26;29;31;35;37;39;50;51;55;,1,0
184168201408512,2;3;4;26;28;31;34;35;39;51;52;55;,1,0
184168201416704,3;4;5;26;28;29;34;35;37;50;51;52;,1,0
184168201428992,3;4;5;20;21;23;35;37;39;51;52;55;,1,0
184168201437184,2;3;5;19;21;23;34;37;39;50;51;55;,1,0
184168201441280,2;3;4;19;20;23;34;35;39;50;52;55;,1,0
184168201449472,2;4;5;19;20;21;34;35;37;50;51;52;,1,0
184168201461760,3;4;5;19;21;23;28;29;31;51;52;55;,1,0
184168201465856,2;4;5;20;21;23;26;29;31;50;52;55;,1,0
184168201474048,2;3;4;19;20;23;26;28;31;50;51;55;,1,0
184168201482240,2;3;5;19;20;21;26;28;29;50;51;52;,0.833333,0.166667
184168201527296,3;4;5;19;20;23;28;29;31;35;37;39;,0.833333,0.166667
184168201531392,2;4;5;20;21;23;26;28;31;34;37;39;,1,0
184168201535488,2;3;5;19;21;23;26;29;31;34;35;39;,1,0
184168201547776,2;3;4;19;20;21;26;28;29;34;35;37;,1,0
184305640341504,3;4;5;28;29;31;35;37;39;51;52;55;,1,0
184305640353792,4;5;7;24;28;29;32;37;39;48;52;55;,0.833333,0.166667
184305640357888,3;5;7;24;29;31;32;35;37;48;51;55;,1,0
184305640361984,3;4;7;24;28;31;32;35;39;48;51;52;,1,0
184305640374272,4;5;7;19;20;21;35;37;39;51;52;55;,1,0
184305640390656,3;5;7;16;19;21;32;37;39;48;51;55;,0.833333,0.166667
184305640394752,3;4;7;16;19;20;32;35;39;48;52;55;,1,0
184305640402944,3;4;5;16;20;21;32;35;37;48;51;52;,1,0
184305640407040,3;5;7;19;20;21;28;29;31;51;52;55;,1,0
184305640419328,4;5;7;16;20;21;24;29;31;48;52;55;,1,0
184305640427520,3;4;7;16;19;20;24;28;31;48;51;55;,0.833333,0.166667
184305640435712,3;4;5;16;19;21;24;28;29;48;51;52;,1,0
184305640472576,3;4;7;19;20;21;28;29;31;35;37;39;,0.5,0.5
184305640484864,4;5;7;16;20;21;24;28;31;32;37;39;,1,0
184305640488960,3;5;7;16;19;21;24;29;31;32;35;39;,1,0
184305640501248,3;4;5;16;19;20;24;28;29;32;35;37;,0.833333,0.166667
184374359818240,4;5;7;26;28;29;34;37;39;50;52;55;,1,0
184374359834624,2;5;7;24;26;29;32;37;39;48;50;55;,1,0
184374359838720,2;4;7;24;26;28;32;34;39;48;52;55;,1,0
184374359846912,2;4;5;24;28;29;32;34;37;48;50;52;,1,0
184374359851008,2;4;5;20;21;23;34;37;39;50;52;55;,1,0
184374359859200,4;5;7;16;20;21;32;37;39;48;52;55;,1,0
184374359867392,2;5;7;16;21;23;32;34;37;48;50;55;,1,0
184374359871488,2;4;7;16;20;23;32;34;39;48;50;52;,1,0
184374359883776,2;5;7;20;21;23;26;28;29;50;52;55;,1,0
184374359891968,4;5;7;16;21;23;24;28;29;48;52;55;,1,0
184374359904256,2;4;7;16;20;23;24;26;28;48;50;55;,1,0
184374359912448,2;4;5;16;20;21;24;26;29;48;50;52;,1,0
184374359949312,2;4;7;20;21;23;26;28;29;34;37;39;,1,0
184374359957504,4;5;7;16;20;23;24;28;29;32;37;39;,1,0
184374359965696,2;5;7;16;21;23;24;26;29;32;34;39;,1,0
184374359977984,2;4;5;16;20;21;24;26;28;32;34;37;,1,0
184443079294976,3;5;7;26;29;31;34;35;37;50;51;55;,1,0
184443079307264,2;5;7;24;29;31;32;34;37;48;50;55;,1,0
184443079315456,2;3;7;24;26;31;32;34;35;48;51;55;,1,0
184443079323648,2;3;5;24;26;29;32;35;37;48;50;51;,1,0
184443079327744,2;5;7;19;21;23;34;35;37;50;51;55;,1,0
184443079335936,3;5;7;16;21;23;32;35;37;48;51;55;,1,0
184443079348224,2;3;7;16;19;23;32;34;35;48;50;55;,1,0
184443079356416,2;3;5;16;19;21;32;34;37;48;50;51;,1,0
184443079360512,2;3;5;19;21;23;26;29;31;50;51;55;,1,0
184443079368704,3;5;7;16;19;21;24;29;31;48;51;55;,1,0
184443079372800,2;5;7;16;21;23;24;26;29;48;50;55;,1,0
184443079380992,2;3;7;16;19;23;24;26;31;48;50;51;,1,0
184443079426048,2;3;7;19;21;23;26;29;31;34;35;37;,1,0
184443079434240,3;5;7;16;19;23;24;29;31;32;35;37;,1,0
184443079438336,2;5;7;16;21;23;24;26;31;32;34;37;,1,0
184443079454720,2;3;5;16;19;21;24;26;29;32;34;35;,1,0
184511798771712,3;4;7;26;28;31;34;35;39;50;51;52;,1,0
184511798784000,2;4;7;24;28;31;32;34;39;48;50;52;,1,0
184511798788096,2;3;7;24;26;31;32;35;39;48;50;51;,1,0
184511798800384,2;3;4;24;26;28;32;34;35;48;51;52;,0.833333,0.166667
184511798804480,2;4;7;19;20;23;34;35;39;50;51;52;,1,0
184511798812672,3;4;7;16;20;23;32;35;39;48;51;52;,1,0
184511798820864,2;3;7;16;19;23;32;34;39;48;50;51;,1,0
184511798833152,2;3;4;16;19;20;32;34;35;48;50;52;,0.833333,0.166667
184511798837248,2;3;7;19;20;23;26;28;31;50;51;52;,0.833333,0.166667
184511798845440,3;4;7;16;19;23;24;28;31;48;51;52;,1,0
184511798849536,2;4;7;16;20;23;24;26;31;48;50;52;,1,0
184511798865920,2;3;4;16;19;20;24;26;28;48;50;51;,0.833333,0.166667
184511798902784,2;3;4;19;20;23;26;28;31;34;35;39;,0.333333,0.666667
184511798910976,3;4;7;16;19;20;24;28;31;32;35;39;,0.833333,0.166667
184511798915072,2;4;7;16;20;23;24;26;28;32;34;39;,1,0
184511798919168,2;3;7;16;19;23;24;26;31;32;34;35;,1,0
180319910625280,2;3;4;5;7;16;19;20;21;23;24;26;28;29;31;32;34;35;37;39;48;50;51;52;55;56;58;59;60;61;,1,0
183680722876160,5;38;,1,0
183680722876288,4;37;,1,0
183680722876736,4;30;,1,0
183680722876800,5;28;,1,0
183682870359872,2;38;,0,1
183682870359936,5;34;,1,0
183682870360192,5;30;,1,0
183682870360448,2;29;,0,1
183685017843456,2;37;,0,1
183685017843520,4;34;,1,0
183685017843840,4;29;,1,0
183685017844032,2;28;,0,1
183618445848576,2;4;5;28;29;30;34;37;38;58;60;62;,0.833333,0.166667
183680722880320,3;38;,1,0
183680722880384,5;35;,1,0
183680722880704,5;30;,1,0
183680722880896,3;29;,1,0
183681796621952,5;38;,1,0
183681796622208,2;37;,0,1
183681796622656,2;30;,1,0
183681796622720,5;26;,1,0
183685017847424,3;37;,1,0
183685017847616,2;35;,1,0
183685017848000,2;29;,1,0
183685017848128,3;26;,1,0
183618445852672,2;3;5;26;29;30;35;37;38;58;59;62;,1,0
183681796626176,2;38;,0,1
183681796626304,4;34;,1,0
183681796626560,4;30;,1,0
183681796626816,2;28;,0,1
183682870367872,3;38;,1,0
183682870368128,2;35;,1,0
183682870368448,2;30;,1,0
183682870368640,3;26;,1,0
183685017851520,4;35;,1,0
183685017851648,3;34;,1,0
183685017852032,3;28;,1,0
183685017852096,4;26;,1,0
183618445856768,2;3;4;26;28;30;34;35;38;59;60;62;,1,0
183680722888448,3;37;,1,0
183680722888512,4;35;,1,0
183680722888896,4;29;,1,0
183680722889024,3;28;,1,0
183681796630144,4;37;,1,0
183681796630272,5;34;,1,0
183681796630656,5;28;,1,0
183681796630848,4;26;,1,0
183682870371968,5;35;,1,0
183682870372160,3;34;,1,0
183682870372480,3;29;,1,0
183682870372544,5;26;,1,0
183618445860864,3;4;5;26;28;29;34;35;37;58;59;60;,1,0
183681796647232,4;22;,1,0
183681796647296,5;20;,1,0
183682870388928,5;22;,1,0
183682870389120,3;21;,1,0
183685017872576,4;21;,1,0
183685017872704,3;20;,1,0
183618445877248,3;4;5;20;21;22;35;37;38;59;60;62;,1,0
183680722913600,3;22;,1,0
183680722913664,5;19;,1,0
183681796655232,5;22;,1,0
183681796655488,2;21;,1,0
183685017880704,3;21;,1,0
183685017880896,2;19;,0,1
183618445885440,2;3;5;19;21;22;34;37;38;58;59;62;,0.833333,0.166667
183680722917568,4;22;,1,0
183680722917760,3;20;,1,0
183682870401152,3;22;,1,0
183682870401408,2;19;,0,1
183685017884800,4;19;,1,0
183685017884864,2;20;,1,0
183618445889536,2;3;4;19;20;22;34;35;38;58;60;62;,1,0
183680722921664,5;20;,1,0
183680722921792,4;19;,1,0
183681796663424,4;21;,1,0
183681796663616,2;20;,0,1
183682870405248,5;19;,1,0
183682870405312,2;21;,1,0
183618445893632,2;4;5;19;20;21;34;35;37;58;59;60;,1,0
183618445910016,3;4;5;19;21;22;28;29;30;59;60;62;,1,0
183618445914112,2;4;5;20;21;22;26;29;30;58;60;62;,1,0
183618445922304,2;3;4;19;20;22;26;28;30;58;59;62;,1,0
183618445926400,2;3;5;19;20;21;26;28;29;58;59;60;,0.833333,0.166667
183618446008320,3;4;5;19;20;22;28;29;30;35;37;38;,0.5,0.5
183618446012416,2;4;5;20;21;22;26;28;30;34;37;38;,1,0
183618446016512,2;3;5;19;21;22;26;29;30;34;35;38;,1,0
183618446024704,2;3;4;19;20;21;26;28;29;34;35;37;,1,0
183819235559168,5;38;,1,0
183819235559296,4;37;,1,0
183819235559744,4;30;,1,0
183819235559808,5;28;,1,0
183820309301056,3;38;,1,0
183820309301120,5;35;,1,0
183820309301440,5;30;,1,0
183820309301632,3;29;,1,0
183822456784640,3;37;,1,0
183822456784704,4;35;,1,0
183822456785088,4;29;,1,0
183822456785216,3;28;,1,0
183755884789760,3;4;5;28;29;30;35;37;38;59;60;62;,1,0
183816014345984,6;37;,1,0
183816014346048,4;38;,1,0
183816014346560,6;28;,1,0
183816014346624,4;29;,1,0
183820309313024,5;38;,1,0
183820309313344,6;32;,1,0
183820309313536,6;29;,1,0
183820309313920,5;24;,1,0
183822456796672,4;37;,1,0
183822456796928,5;32;,1,0
183822456797184,5;28;,1,0
183822456797504,4;24;,1,0
183755884802048,4;5;6;24;28;29;32;37;38;56;60;62;,1,0
183816014350144,6;35;,1,0
183816014350208,3;37;,1,0
183816014350528,6;29;,1,0
183816014350656,3;30;,1,0
183819235575296,6;37;,1,0
183819235575680,5;32;,1,0
183819235575808,5;30;,1,0
183819235576128,6;24;,1,0
183822456800768,5;35;,1,0
183822456801088,3;32;,0,1
183822456801280,3;29;,0,1
183822456801472,5;24;,1,0
183755884806144,3;5;6;24;29;30;32;35;37;56;59;62;,1,0
183816014354176,3;38;,1,0
183816014354304,4;35;,1,0
183816014354624,4;30;,1,0
183816014354816,3;28;,1,0
183819235579392,4;38;,1,0
183819235579648,6;32;,1,0
183819235579904,6;28;,1,0
183819235580288,4;24;,1,0
183820309321216,6;35;,1,0
183820309321600,3;32;,0,1
183820309321728,3;30;,0,1
183820309321920,6;24;,1,0
183755884810240,3;4;6;24;28;30;32;35;38;56;59;60;,1,0
183819235592512,6;20;,1,0
183819235592576,4;21;,1,0
183820309334208,6;21;,1,0
183820309334400,5;19;,1,0
183822456817856,5;20;,1,0
183822456817984,4;19;,1,0
183755884822528,4;5;6;19;20;21;35;37;38;59;60;62;,1,0
183816014383424,6;19;,1,0
183816014383488,3;21;,1,0
183819235608576,6;21;,1,0
183819235608960,5;16;,1,0
183822456834048,5;19;,1,0
183822456834368,3;16;,1,0
183755884838912,3;5;6;16;19;21;32;37;38;56;59;62;,1,0
183816014387392,6;20;,1,0
183816014387584,4;19;,1,0
183820309354496,6;19;,1,0
183820309354880,3;16;,1,0
183822456838144,3;20;,0,1
183822456838336,4;16;,1,0
183755884843008,3;4;6;16;19;20;32;35;38;56;60;62;,0.833333,0.166667
183816014391488,4;21;,1,0
183816014391616,3;20;,1,0
183819235616768,5;20;,1,0
183819235617088,4;16;,1,0
183820309358592,3;21;,0,1
183820309358784,5;16;,1,0
183755884847104,3;4;5;16;20;21;32;35;37;56;59;60;,1,0
183755884855296,3;5;6;19;20;21;28;29;30;59;60;62;,1,0
183755884867584,4;5;6;16;20;21;24;29;30;56;60;62;,1,0
183755884875776,3;4;6;16;19;20;24;28;30;56;59;62;,1,0
183755884879872,3;4;5;16;19;21;24;28;29;56;59;60;,1,0
183755884953600,3;4;6;19;20;21;28;29;30;35;37;38;,0,1
183755884965888,4;5;6;16;20;21;24;28;30;32;37;38;,1,0
183755884969984,3;5;6;16;19;21;24;29;30;32;35;38;,1,0
183755884978176,3;4;5;16;19;20;24;28;29;32;35;37;,1,0
183886881294080,6;37;,1,0
183886881294144,4;38;,1,0
183886881294656,6;28;,1,0
183886881294720,4;29;,1,0
183889028777600,5;38;,1,0
183889028777792,6;34;,1,0
183889028778112,6;29;,1,0
183889028778368,5;26;,1,0
183891176261248,4;37;,1,0
183891176261376,5;34;,1,0
183891176261760,5;28;,1,0
183891176261952,4;26;,1,0
183824604266496,4;5;6;26;28;29;34;37;38;58;60;62;,1,0
183884733826688,6;37;,1,0
183884733826880,2;38;,0,1
183884733827392,6;26;,1,0
183884733827456,2;29;,0,1
183886881310208,5;38;,1,0
183886881310528,6;32;,1,0
183886881310720,6;29;,1,0
183886881311104,5;24;,1,0
183891176277504,2;37;,0,1
183891176277632,5;32;,1,0
183891176278016,5;26;,1,0
183891176278336,2;24;,0,1
183824604282880,2;5;6;24;26;29;32;37;38;56;58;62;,0.833333,0.166667
183884733830784,4;38;,1,0
183884733830912,6;34;,1,0
183884733831296,6;28;,1,0
183884733831552,4;26;,1,0
183889028797952,2;38;,0,1
183889028798080,6;32;,1,0
183889028798464,6;26;,1,0
183889028798848,2;24;,0,1
183891176281600,4;34;,1,0
183891176281856,2;32;,0,1
183891176282112,2;28;,0,1
183891176282240,4;24;,1,0
183824604286976,2;4;6;24;26;28;32;34;38;56;60;62;,0.833333,0.166667
183884733835008,2;37;,0,1
183884733835072,4;34;,1,0
183884733835392,4;29;,1,0
183884733835584,2;28;,0,1
183886881318400,4;37;,1,0
183886881318656,5;32;,1,0
183886881318912,5;28;,1,0
183886881319232,4;24;,1,0
183889028802048,5;34;,1,0
183889028802368,2;32;,0,1
183889028802560,2;29;,0,1
183889028802688,5;24;,1,0
183824604291072,2;4;5;24;28;29;32;34;37;56;58;60;,0.833333,0.166667
183886881327424,4;22;,1,0
183886881327488,5;20;,1,0
183889028810880,5;22;,1,0
183889028811136,2;21;,0,1
183891176294528,4;21;,1,0
183891176294720,2;20;,0,1
183824604299264,2;4;5;20;21;22;34;37;38;58;60;62;,0.833333,0.166667
183884733851968,6;20;,1,0
183884733852032,4;21;,1,0
183889028818944,6;21;,1,0
183889028819328,5;16;,1,0
183891176302592,5;20;,1,0
183891176302912,4;16;,1,0
183824604307456,4;5;6;16;20;21;32;37;38;56;60;62;,1,0
183884733859968,6;21;,1,0
183884733860160,2;22;,1,0
183886881343488,5;22;,1,0
183886881343808,6;16;,1,0
183891176310784,2;21;,0,1
183891176310912,5;16;,1,0
183824604315648,2;5;6;16;21;22;32;34;37;56;58;62;,0.833333,0.166667
183884733864064,4;22;,1,0
183884733864320,2;20;,0,1
183886881347584,6;20;,1,0
183886881347968,4;16;,1,0
183889028831232,2;22;,0,1
183889028831360,6;16;,1,0
183824604319744,2;4;6;16;20;22;32;34;38;56;58;60;,1,0
183824604332032,2;5;6;20;21;22;26;28;29;58;60;62;,0.833333,0.166667
183824604340224,4;5;6;16;21;22;24;28;29;56;60;62;,1,0
183824604352512,2;4;6;16;20;22;24;26;28;56;58;62;,0.833333,0.166667
183824604356608,2;4;5;16;20;21;24;26;29;56;58;60;,0.833333,0.166667
183824604430336,2;4;6;20;21;22;26;28;29;34;37;38;,0,1
183824604438528,4;5;6;16;20;22;24;28;29;32;37;38;,0.666667,0.333333
183824604446720,2;5;6;16;21;22;24;26;29;32;34;38;,1,0
183824604454912,2;4;5;16;20;21;24;26;28;32;34;37;,1,0
183955600770880,6;35;,1,0
183955600770944,3;37;,1,0
183955600771264,6;29;,1,0
183955600771392,3;30;,1,0
183956674512512,6;37;,1,0
183956674512768,5;34;,1,0
183956674513024,5;30;,1,0
183956674513216,6;26;,1,0
183959895737984,5;35;,1,0
183959895738176,3;34;,1,0
183959895738496,3;29;,1,0
183959895738560,5;26;,1,0
183893323743232,3;5;6;26;29;30;34;35;37;58;59;62;,1,0
183953453299520,6;34;,1,0
183953453299584,2;37;,0,1
183953453299840,6;29;,1,0
183953453300032,2;30;,1,0
183955600782848,6;37;,1,0
183955600783232,5;32;,1,0
183955600783360,5;30;,1,0
183955600783680,6;24;,1,0
183959895750144,5;34;,1,0
183959895750464,2;32;,0,1
183959895750656,2;29;,0,1
183959895750784,5;24;,1,0
183893323755520,2;5;6;24;29;30;32;34;37;56;58;62;,0.833333,0.166667
183953453307520,6;35;,1,0
183953453307776,3;34;,1,0
183953453308032,3;30;,1,0
183953453308096,6;26;,1,0
183956674532864,6;34;,1,0
183956674533248,2;32;,0,1
183956674533376,2;30;,0,1
183956674533504,6;24;,1,0
183959895758336,2;35;,0,1
183959895758464,3;32;,1,0
183959895758848,3;26;,0,1
183959895759040,2;24;,1,0
183893323763712,2;3;6;24;26;30;32;34;35;56;59;62;,1,0
183953453311616,3;37;,1,0
183953453311808,2;35;,1,0
183953453312192,2;29;,1,0
183953453312320,3;26;,1,0
183955600795136,5;35;,1,0
183955600795456,3;32;,0,1
183955600795648,3;29;,0,1
183955600795840,5;24;,1,0
183956674536960,2;37;,0,1
183956674537088,5;32;,1,0
183956674537472,5;26;,1,0
183956674537792,2;24;,0,1
183893323767808,2;3;5;24;26;29;32;35;37;56;58;59;,1,0
183955600804032,5;22;,1,0
183955600804160,6;19;,1,0
183956674545792,6;21;,1,0
183956674545984,2;22;,1,0
183959895771264,5;19;,1,0
183959895771328,2;21;,1,0
183893323776000,2;5;6;19;21;22;34;35;37;58;59;62;,1,0
183953453328576,6;21;,1,0
183953453328704,3;22;,1,0
183956674553856,5;22;,1,0
183956674554176,6;16;,1,0
183959895779328,3;21;,0,1
183959895779520,5;16;,1,0
183893323784192,3;5;6;16;21;22;32;35;37;56;59;62;,1,0
183953453340800,6;19;,1,0
183953453340864,2;22;,1,0
183955600824320,3;22;,0,1
183955600824512,6;16;,1,0
183959895791616,2;19;,0,1
183959895791744,3;16;,1,0
183893323796480,2;3;6;16;19;22;32;34;35;56;58;62;,1,0
183953453344896,3;21;,1,0
183953453345088,2;19;,0,1
183955600828416,5;19;,1,0
183955600828736,3;16;,1,0
183956674570240,2;21;,0,1
183956674570368,5;16;,1,0
183893323800576,2;3;5;16;19;21;32;34;37;56;58;59;,0.833333,0.166667
183893323808768,2;3;5;19;21;22;26;29;30;58;59;62;,0.833333,0.166667
183893323816960,3;5;6;16;19;21;24;29;30;56;59;62;,1,0
183893323821056,2;5;6;16;21;22;24;26;29;56;58;62;,1,0
183893323829248,2;3;6;16;19;22;24;26;30;56;58;59;,1,0
183893323907072,2;3;6;19;21;22;26;29;30;34;35;37;,0.333333,0.666667
183893323915264,3;5;6;16;19;22;24;29;30;32;35;37;,0.833333,0.166667
183893323919360,2;5;6;16;21;22;24;26;30;32;34;37;,1,0
183893323931648,2;3;5;16;19;21;24;26;29;32;34;35;,1,0
184024320247552,3;38;,1,0
184024320247680,4;35;,1,0
184024320248000,4;30;,1,0
184024320248192,3;28;,1,0
184025393989248,4;38;,1,0
184025393989376,6;34;,1,0
184025393989760,6;28;,1,0
184025393990016,4;26;,1,0
184026467731072,6;35;,1,0
184026467731328,3;34;,1,0
184026467731584,3;30;,1,0
184026467731648,6;26;,1,0
183962043219968,3;4;6;26;28;30;34;35;38;58;59;60;,1,0
184022172776192,2;38;,0,1
184022172776320,4;34;,1,0
184022172776576,4;30;,1,0
184022172776832,2;28;,0,1
184024320259584,4;38;,1,0
184024320259840,6;32;,1,0
184024320260096,6;28;,1,0
184024320260480,4;24;,1,0
184026467743232,6;34;,1,0
184026467743616,2;32;,0,1
184026467743744,2;30;,0,1
184026467743872,6;24;,1,0
183962043232256,2;4;6;24;28;30;32;34;38;56;58;60;,1,0
184022172780160,3;38;,1,0
184022172780416,2;35;,1,0
184022172780736,2;30;,1,0
184022172780928,3;26;,1,0
184024320263680,6;35;,1,0
184024320264064,3;32;,0,1
184024320264192,3;30;,0,1
184024320264384,6;24;,1,0
184025394005504,2;38;,0,1
184025394005632,6;32;,1,0
184025394006016,6;26;,1,0
184025394006400,2;24;,0,1
183962043236352,2;3;6;24;26;30;32;35;38;56;58;59;,1,0
184022172788352,4;35;,1,0
184022172788480,3;34;,1,0
184022172788864,3;28;,1,0
184022172788928,4;26;,1,0
184025394013696,4;34;,1,0
184025394013952,2;32;,0,1
184025394014208,2;28;,0,1
184025394014336,4;24;,1,0
184026467755520,2;35;,0,1
184026467755648,3;32;,1,0
184026467756032,3;26;,0,1
184026467756224,2;24;,1,0
183962043244544,2;3;4;24;26;28;32;34;35;56;59;60;,0.833333,0.166667
184024320280768,6;20;,1,0
184024320280960,4;19;,1,0
184025394022528,4;22;,1,0
184025394022784,2;20;,0,1
184026467764352,6;19;,1,0
184026467764416,2;22;,1,0
183962043252736,2;4;6;19;20;22;34;35;38;58;59;60;,1,0
184022172805312,4;22;,1,0
184022172805504,3;20;,1,0
184025394030592,6;20;,1,0
184025394030976,4;16;,1,0
184026467772416,3;22;,1,0
184026467772608,6;16;,1,0
183962043260928,3;4;6;16;20;22;32;35;38;56;59;60;,1,0
184022172813440,3;22;,1,0
184022172813696,2;19;,0,1
184024320296960,6;19;,1,0
